1361830500 1.307700 1.307950 1.306325 1.307775
1361830530 1.307775 1.307775 1.307700 1.307700
1361830560 1.307700 1.307775 1.307525 1.307700
1361830590 1.307700 1.307700 1.307550 1.307575
1361830620 1.307575 1.307650 1.307425 1.307650
1361830650 1.307650 1.307975 1.307475 1.307925
1361830680 1.307925 1.308200 1.307100 1.307100
1361830710 1.307100 1.307525 1.306725 1.307350
1361830740 1.307350 1.307525 1.307100 1.307525
1361830770 1.307525 1.307525 1.307300 1.307350
1361830800 1.307350 1.307350 1.306900 1.306925
1361830830 1.306925 1.307125 1.306625 1.306900
1361830860 1.306900 1.307075 1.306675 1.307075
1361830890 1.307075 1.307125 1.306950 1.307100
1361830920 1.307100 1.307175 1.307100 1.307175
1361830950 1.307175 1.307625 1.307025 1.307500
1361830980 1.307500 1.307525 1.306950 1.307025
1361831010 1.307025 1.307250 1.306850 1.306900
1361831040 1.306900 1.307025 1.306850 1.307025
1361831070 1.307025 1.307050 1.306775 1.306925
1361831100 1.306925 1.307325 1.306825 1.306925
1361831130 1.306925 1.307000 1.306850 1.306900
1361831160 1.306900 1.307250 1.306875 1.307250
1361831190 1.307250 1.307250 1.306475 1.306600
1361831220 1.306600 1.307025 1.306300 1.306325
1361831250 1.306325 1.306375 1.306200 1.306325
1361831280 1.306325 1.306400 1.306025 1.306200
1361831310 1.306200 1.306200 1.306050 1.306125
1361831340 1.306125 1.306325 1.306025 1.306050
1361831370 1.306050 1.306175 1.306050 1.306175
1361831400 1.306175 1.306225 1.306050 1.306200
1361831430 1.306200 1.306325 1.306175 1.306300
1361831460 1.306300 1.306475 1.306300 1.306475
1361831490 1.306475 1.306850 1.306450 1.306575
1361831520 1.306575 1.306650 1.306275 1.306600
1361831550 1.306600 1.306600 1.306300 1.306475
1361831580 1.306475 1.306550 1.306450 1.306550
1361831610 1.306550 1.306575 1.306425 1.306525
1361831640 1.306525 1.306575 1.306425 1.306575
1361831670 1.306575 1.306825 1.306525 1.306575
1361831700 1.306575 1.306625 1.306525 1.306525
1361831730 1.306525 1.306550 1.306475 1.306500
1361831760 1.306500 1.306575 1.306475 1.306525
