pass	0.0	2	-1	0	1	-2	5	-5	2	0	-5	0	2	0	0	-5	5	1360107300	1.358100	1.358100	0.000000
pass	0.0	2	-2	0	3	-2	3	-3	-3	1	-4	-2	4	-2	2	-5	4	1360107330	1.357975	1.358100	-0.000125
pass	0.0	3	-1	0	2	-2	3	-1	-3	2	-1	-4	3	-2	4	-5	2	1360107360	1.357975	1.358125	-0.000150
pass	0.0	2	-2	0	0	1	-1	1	-5	5	-2	-4	4	2	-1	-5	3	1360107390	1.357875	1.358100	-0.000225
pass	0.0	2	-1	0	-1	5	-5	4	-5	4	-2	-2	1	0	0	-5	3	1360107420	1.357875	1.358125	-0.000250
pass	0.0	0	0	0	0	4	-5	5	-5	3	-1	-5	3	1	0	-3	1	1360107450	1.357900	1.358150	-0.000250
pass	0.0	0	0	0	0	3	-5	5	-5	2	-1	-3	1	1	1	-3	1	1360107480	1.357875	1.358125	-0.000250
pass	0.0	0	0	0	0	2	-3	5	-5	1	0	-4	1	1	1	-3	-2	1360107510	1.357675	1.358125	-0.000450
pass	0.0	0	0	0	0	1	-3	5	-5	1	1	-5	0	2	1	-2	-3	1360107540	1.357725	1.358125	-0.000400
pass	0.0	0	1	0	0	1	-2	5	-5	1	0	-5	0	3	0	0	-5	1360107570	1.357725	1.358125	-0.000400
pass	0.0	0	2	-1	0	1	-2	5	-5	2	0	-5	0	2	0	0	-5	1360107600	1.357725	1.358100	-0.000375
pass	0.0	-1	2	-2	0	3	-2	3	-3	-3	1	-4	-2	4	-2	2	-5	1360107630	1.357800	1.357975	-0.000175
pass	0.0	-1	3	-1	0	2	-2	3	-1	-3	2	-1	-4	3	-2	4	-5	1360107660	1.357775	1.357975	-0.000200
pass	0.0	-2	2	-2	0	0	1	-1	1	-5	5	-2	-4	4	2	-1	-5	1360107690	1.357900	1.357875	0.000025
pass	0.0	-2	2	-1	0	-1	5	-5	4	-5	4	-2	-2	1	0	0	-5	1360107720	1.357900	1.357875	0.000025
pass	0.0	-2	0	0	0	0	4	-5	5	-5	3	-1	-5	3	1	0	-3	1360107750	1.357875	1.357900	-0.000025
pass	0.0	-2	0	0	0	0	3	-5	5	-5	2	-1	-3	1	1	1	-3	1360107780	1.357925	1.357875	0.000050
buy	0.0	-4	0	0	0	0	2	-3	5	-5	1	0	-4	1	1	1	-3	1360107810	1.358025	1.357675	0.000350
buy	0.0	-4	0	0	0	0	1	-3	5	-5	1	1	-5	0	2	1	-2	1360107840	1.357975	1.357725	0.000250
buy	0.0	-4	0	1	0	0	1	-2	5	-5	1	0	-5	0	3	0	0	1360107870	1.357975	1.357725	0.000250
buy	0.0	-3	0	2	-1	0	1	-2	5	-5	2	0	-5	0	2	0	0	1360107900	1.357975	1.357725	0.000250
buy	0.0	-1	-1	2	-2	0	3	-2	3	-3	-3	1	-4	-2	4	-2	2	1360107930	1.358025	1.357800	0.000225
buy	0.0	-2	-1	3	-1	0	2	-2	3	-1	-3	2	-1	-4	3	-2	4	1360107960	1.358025	1.357775	0.000250
buy	0.0	0	-2	2	-2	0	0	1	-1	1	-5	5	-2	-4	4	2	-1	1360107990	1.358025	1.357900	0.000125
buy	0.0	0	-2	2	-1	0	-1	5	-5	4	-5	4	-2	-2	1	0	0	1360108020	1.358000	1.357900	0.000100
buy	0.0	0	-2	0	0	0	0	4	-5	5	-5	3	-1	-5	3	1	0	1360108050	1.358025	1.357875	0.000150
buy	0.0	0	-2	0	0	0	0	3	-5	5	-5	2	-1	-3	1	1	1	1360108080	1.358000	1.357925	0.000075
pass	0.0	3	-4	0	0	0	0	2	-3	5	-5	1	0	-4	1	1	1	1360108110	1.358025	1.358025	0.000000
pass	0.0	2	-4	0	0	0	0	1	-3	5	-5	1	1	-5	0	2	1	1360108140	1.358000	1.357975	0.000025
pass	0.0	2	-4	0	1	0	0	1	-2	5	-5	1	0	-5	0	3	0	1360108170	1.358025	1.357975	0.000050
pass	0.0	2	-3	0	2	-1	0	1	-2	5	-5	2	0	-5	0	2	0	1360108200	1.358025	1.357975	0.000050
pass	0.0	2	-1	-1	2	-2	0	3	-2	3	-3	-3	1	-4	-2	4	-2	1360108230	1.358025	1.358025	0.000000
pass	0.0	2	-2	-1	3	-1	0	2	-2	3	-1	-3	2	-1	-4	3	-2	1360108260	1.358075	1.358025	0.000050
buy	0.0	1	0	-2	2	-2	0	0	1	-1	1	-5	5	-2	-4	4	2	1360108290	1.358125	1.358025	0.000100
buy	0.0	1	0	-2	2	-1	0	-1	5	-5	4	-5	4	-2	-2	1	0	1360108320	1.358225	1.358000	0.000225
buy	0.0	1	0	-2	0	0	0	0	4	-5	5	-5	3	-1	-5	3	1	1360108350	1.358225	1.358025	0.000200
buy	0.0	0	0	-2	0	0	0	0	3	-5	5	-5	2	-1	-3	1	1	1360108380	1.358125	1.358000	0.000125
buy	0.0	0	3	-4	0	0	0	0	2	-3	5	-5	1	0	-4	1	1	1360108410	1.358175	1.358025	0.000150
buy	0.0	0	2	-4	0	0	0	0	1	-3	5	-5	1	1	-5	0	2	1360108440	1.358375	1.358000	0.000375
buy	0.0	0	2	-4	0	1	0	0	1	-2	5	-5	1	0	-5	0	3	1360108470	1.358275	1.358025	0.000250
buy	0.0	0	2	-3	0	2	-1	0	1	-2	5	-5	2	0	-5	0	2	1360108500	1.358275	1.358025	0.000250
pass	0.0	0	2	-1	-1	2	-2	0	3	-2	3	-3	-3	1	-4	-2	4	1360108530	1.357775	1.358025	-0.000250
pass	0.0	0	2	-2	-1	3	-1	0	2	-2	3	-1	-3	2	-1	-4	3	1360108560	1.357800	1.358075	-0.000275
pass	0.0	1	1	0	-2	2	-2	0	0	1	-1	1	-5	5	-2	-4	4	1360108590	1.357875	1.358125	-0.000250
pass	0.0	2	1	0	-2	2	-1	0	-1	5	-5	4	-5	4	-2	-2	1	1360108620	1.358000	1.358225	-0.000225
pass	0.0	2	1	0	-2	0	0	0	0	4	-5	5	-5	3	-1	-5	3	1360108650	1.357875	1.358225	-0.000350
pass	0.0	1	0	0	-2	0	0	0	0	3	-5	5	-5	2	-1	-3	1	1360108680	1.357925	1.358125	-0.000200
pass	0.0	1	0	3	-4	0	0	0	0	2	-3	5	-5	1	0	-4	1	1360108710	1.358025	1.358175	-0.000150
