pass	0.0	0	1	0	0	0	0	-1	-2	0	5	0	0	0	0	-5	2	1381876500	1.352375	1.352550	-0.000175
pass	0.0	0	1	-1	0	0	0	0	-2	-2	5	0	0	0	-2	-4	0	1381876530	1.352275	1.352550	-0.000275
pass	0.0	1	0	-1	0	0	0	0	-1	-2	5	0	0	0	1	-5	0	1381876560	1.352250	1.352650	-0.000400
pass	0.0	-1	1	-1	0	0	0	0	-2	-4	5	0	0	0	0	-5	0	1381876590	1.352275	1.352450	-0.000175
pass	0.0	-1	1	0	0	0	0	0	0	-4	5	0	0	0	0	-5	0	1381876620	1.352400	1.352450	-0.000050
buy	0.0	-1	0	0	0	0	0	-1	0	-3	4	2	0	0	0	-4	0	1381876650	1.352575	1.352350	0.000225
buy	0.0	0	0	0	0	0	0	-2	1	-4	4	2	0	0	0	-4	1	1381876680	1.352550	1.352350	0.000200
buy	0.0	0	-1	1	0	0	0	-2	0	-1	2	2	0	0	0	-4	0	1381876710	1.352550	1.352375	0.000175
buy	0.0	0	-1	1	0	0	0	-1	0	-2	3	2	0	0	0	-4	-1	1381876740	1.352600	1.352375	0.000225
buy	0.0	0	-1	1	0	-1	0	-1	0	-2	0	5	0	0	0	-1	-4	1381876770	1.352625	1.352400	0.000225
buy	0.0	-1	0	1	0	0	0	0	-1	-2	0	5	0	0	0	0	-5	1381876800	1.352625	1.352375	0.000250
buy	0.0	-2	0	1	-1	0	0	0	0	-2	-2	5	0	0	0	-2	-4	1381876830	1.352600	1.352275	0.000325
buy	0.0	-3	1	0	-1	0	0	0	0	-1	-2	5	0	0	0	1	-5	1381876860	1.352625	1.352250	0.000375
buy	0.0	-1	-1	1	-1	0	0	0	0	-2	-4	5	0	0	0	0	-5	1381876890	1.352625	1.352275	0.000350
buy	0.0	0	-1	1	0	0	0	0	0	0	-4	5	0	0	0	0	-5	1381876920	1.352625	1.352400	0.000225
pass	0.0	2	-1	0	0	0	0	0	-1	0	-3	4	2	0	0	0	-4	1381876950	1.352625	1.352575	0.000050
buy	0.0	2	0	0	0	0	0	0	-2	1	-4	4	2	0	0	0	-4	1381876980	1.352625	1.352550	0.000075
buy	0.0	1	0	-1	1	0	0	0	-2	0	-1	2	2	0	0	0	-4	1381877010	1.352625	1.352550	0.000075
pass	0.0	2	0	-1	1	0	0	0	-1	0	-2	3	2	0	0	0	-4	1381877040	1.352625	1.352600	0.000025
pass	0.0	2	0	-1	1	0	-1	0	-1	0	-2	0	5	0	0	0	-1	1381877070	1.352625	1.352625	0.000000
pass	0.0	2	-1	0	1	0	0	0	0	-1	-2	0	5	0	0	0	0	1381877100	1.352625	1.352625	0.000000
pass	0.0	3	-2	0	1	-1	0	0	0	0	-2	-2	5	0	0	0	-2	1381877130	1.352600	1.352600	0.000000
pass	0.0	3	-3	1	0	-1	0	0	0	0	-1	-2	5	0	0	0	1	1381877160	1.352600	1.352625	-0.000025
pass	0.0	3	-1	-1	1	-1	0	0	0	0	-2	-4	5	0	0	0	0	1381877190	1.352575	1.352625	-0.000050
pass	0.0	2	0	-1	1	0	0	0	0	0	0	-4	5	0	0	0	0	1381877220	1.352575	1.352625	-0.000050
pass	0.0	0	2	-1	0	0	0	0	0	-1	0	-3	4	2	0	0	0	1381877250	1.352575	1.352625	-0.000050
pass	0.0	0	2	0	0	0	0	0	0	-2	1	-4	4	2	0	0	0	1381877280	1.352550	1.352625	-0.000075
pass	0.0	0	1	0	-1	1	0	0	0	-2	0	-1	2	2	0	0	0	1381877310	1.352550	1.352625	-0.000075
pass	0.0	0	2	0	-1	1	0	0	0	-1	0	-2	3	2	0	0	0	1381877340	1.352550	1.352625	-0.000075
pass	0.0	0	2	0	-1	1	0	-1	0	-1	0	-2	0	5	0	0	0	1381877370	1.352550	1.352625	-0.000075
pass	0.0	0	2	-1	0	1	0	0	0	0	-1	-2	0	5	0	0	0	1381877400	1.352625	1.352625	0.000000
buy	0.0	0	3	-2	0	1	-1	0	0	0	0	-2	-2	5	0	0	0	1381877430	1.352725	1.352600	0.000125
buy	0.0	0	3	-3	1	0	-1	0	0	0	0	-1	-2	5	0	0	0	1381877460	1.352750	1.352600	0.000150
buy	0.0	0	3	-1	-1	1	-1	0	0	0	0	-2	-4	5	0	0	0	1381877490	1.352700	1.352575	0.000125
buy	0.0	0	2	0	-1	1	0	0	0	0	0	0	-4	5	0	0	0	1381877520	1.352650	1.352575	0.000075
buy	0.0	0	0	2	-1	0	0	0	0	0	-1	0	-3	4	2	0	0	1381877550	1.352650	1.352575	0.000075
pass	0.0	0	0	2	0	0	0	0	0	0	-2	1	-4	4	2	0	0	1381877580	1.352550	1.352550	0.000000
pass	0.0	0	0	1	0	-1	1	0	0	0	-2	0	-1	2	2	0	0	1381877610	1.352550	1.352550	0.000000
pass	0.0	0	0	2	0	-1	1	0	0	0	-1	0	-2	3	2	0	0	1381877640	1.352575	1.352550	0.000025
buy	0.0	0	0	2	0	-1	1	0	-1	0	-1	0	-2	0	5	0	0	1381877670	1.352625	1.352550	0.000075
pass	0.0	0	0	2	-1	0	1	0	0	0	0	-1	-2	0	5	0	0	1381877700	1.352625	1.352625	0.000000
buy	0.0	1	0	3	-2	0	1	-1	0	0	0	0	-2	-2	5	0	0	1381877730	1.352850	1.352725	0.000125
pass	0.0	1	0	3	-3	1	0	-1	0	0	0	0	-1	-2	5	0	0	1381877760	1.352775	1.352750	0.000025
buy	0.0	1	0	3	-1	-1	1	-1	0	0	0	0	-2	-4	5	0	0	1381877790	1.352775	1.352700	0.000075
buy	0.0	0	0	2	0	-1	1	0	0	0	0	0	0	-4	5	0	0	1381877820	1.352775	1.352650	0.000125
buy	0.0	0	0	0	2	-1	0	0	0	0	0	-1	0	-3	4	2	0	1381877850	1.352775	1.352650	0.000125
buy	0.0	0	0	0	2	0	0	0	0	0	0	-2	1	-4	4	2	0	1381877880	1.352775	1.352550	0.000225
buy	0.0	0	0	0	1	0	-1	1	0	0	0	-2	0	-1	2	2	0	1381877910	1.352850	1.352550	0.000300
buy	0.0	0	0	0	2	0	-1	1	0	0	0	-1	0	-2	3	2	0	1381877940	1.352775	1.352575	0.000200
buy	0.0	0	0	0	2	0	-1	1	0	-1	0	-1	0	-2	0	5	0	1381877970	1.352850	1.352625	0.000225
pass	0.0	0	0	0	2	-1	0	1	0	0	0	0	-1	-2	0	5	0	1381878000	1.352675	1.352625	0.000050
pass	0.0	1	1	0	3	-2	0	1	-1	0	0	0	0	-2	-2	5	0	1381878030	1.352675	1.352850	-0.000175
pass	0.0	0	1	0	3	-3	1	0	-1	0	0	0	0	-1	-2	5	0	1381878060	1.352650	1.352775	-0.000125
pass	0.0	0	1	0	3	-1	-1	1	-1	0	0	0	0	-2	-4	5	0	1381878090	1.352675	1.352775	-0.000100
pass	0.0	1	0	0	2	0	-1	1	0	0	0	0	0	0	-4	5	0	1381878120	1.352675	1.352775	-0.000100
pass	0.0	1	0	0	0	2	-1	0	0	0	0	0	-1	0	-3	4	2	1381878150	1.352675	1.352775	-0.000100
pass	0.0	2	0	0	0	2	0	0	0	0	0	0	-2	1	-4	4	2	1381878180	1.352675	1.352775	-0.000100
pass	0.0	3	0	0	0	1	0	-1	1	0	0	0	-2	0	-1	2	2	1381878210	1.352775	1.352850	-0.000075
pass	0.0	2	0	0	0	2	0	-1	1	0	0	0	-1	0	-2	3	2	1381878240	1.352750	1.352775	-0.000025
pass	0.0	2	0	0	0	2	0	-1	1	0	-1	0	-1	0	-2	0	5	1381878270	1.352775	1.352850	-0.000075
buy	0.0	0	0	0	0	2	-1	0	1	0	0	0	0	-1	-2	0	5	1381878300	1.352750	1.352675	0.000075
pass	0.0	-1	1	1	0	3	-2	0	1	-1	0	0	0	0	-2	-2	5	1381878330	1.352725	1.352675	0.000050
buy	0.0	-1	0	1	0	3	-3	1	0	-1	0	0	0	0	-1	-2	5	1381878360	1.352750	1.352650	0.000100
buy	0.0	-1	0	1	0	3	-1	-1	1	-1	0	0	0	0	-2	-4	5	1381878390	1.352775	1.352675	0.000100
buy	0.0	-1	1	0	0	2	0	-1	1	0	0	0	0	0	0	-4	5	1381878420	1.352750	1.352675	0.000075
buy	0.0	-1	1	0	0	0	2	-1	0	0	0	0	0	-1	0	-3	4	1381878450	1.352750	1.352675	0.000075
pass	0.0	-1	2	0	0	0	2	0	0	0	0	0	0	-2	1	-4	4	1381878480	1.352600	1.352675	-0.000075
pass	0.0	0	3	0	0	0	1	0	-1	1	0	0	0	-2	0	-1	2	1381878510	1.352575	1.352775	-0.000200
pass	0.0	0	2	0	0	0	2	0	-1	1	0	0	0	-1	0	-2	3	1381878540	1.352575	1.352750	-0.000175
pass	0.0	0	2	0	0	0	2	0	-1	1	0	-1	0	-1	0	-2	0	1381878570	1.352575	1.352775	-0.000200
pass	0.0	0	0	0	0	0	2	-1	0	1	0	0	0	0	-1	-2	0	1381878600	1.352575	1.352750	-0.000175
pass	0.0	0	-1	1	1	0	3	-2	0	1	-1	0	0	0	0	-2	-2	1381878630	1.352575	1.352725	-0.000150
pass	0.0	1	-1	0	1	0	3	-3	1	0	-1	0	0	0	0	-1	-2	1381878660	1.352575	1.352750	-0.000175
pass	0.0	1	-1	0	1	0	3	-1	-1	1	-1	0	0	0	0	-2	-4	1381878690	1.352575	1.352775	-0.000200
pass	0.0	0	-1	1	0	0	2	0	-1	1	0	0	0	0	0	0	-4	1381878720	1.352575	1.352750	-0.000175
pass	0.0	0	-1	1	0	0	0	2	-1	0	0	0	0	0	-1	0	-3	1381878750	1.352575	1.352750	-0.000175
pass	0.0	0	-1	2	0	0	0	2	0	0	0	0	0	0	-2	1	-4	1381878780	1.352625	1.352600	0.000025
pass	0.0	-2	0	3	0	0	0	1	0	-1	1	0	0	0	-2	0	-1	1381878810	1.352625	1.352575	0.000050
pass	0.0	-1	0	2	0	0	0	2	0	-1	1	0	0	0	-1	0	-2	1381878840	1.352625	1.352575	0.000050
pass	0.0	-2	0	2	0	0	0	2	0	-1	1	0	-1	0	-1	0	-2	1381878870	1.352625	1.352575	0.000050
pass	0.0	-1	0	0	0	0	0	2	-1	0	1	0	0	0	0	-1	-2	1381878900	1.352575	1.352575	0.000000
pass	0.0	-1	0	-1	1	1	0	3	-2	0	1	-1	0	0	0	0	-2	1381878930	1.352625	1.352575	0.000050
pass	0.0	-1	1	-1	0	1	0	3	-3	1	0	-1	0	0	0	0	-1	1381878960	1.352625	1.352575	0.000050
pass	0.0	-2	1	-1	0	1	0	3	-1	-1	1	-1	0	0	0	0	-2	1381878990	1.352625	1.352575	0.000050
pass	0.0	-1	0	-1	1	0	0	2	0	-1	1	0	0	0	0	0	0	1381879020	1.352525	1.352575	-0.000050
pass	0.0	-1	0	-1	1	0	0	0	2	-1	0	0	0	0	0	-1	0	1381879050	1.352475	1.352575	-0.000100
pass	0.0	0	0	-1	2	0	0	0	2	0	0	0	0	0	0	-2	1	1381879080	1.352500	1.352625	-0.000125
pass	0.0	0	-2	0	3	0	0	0	1	0	-1	1	0	0	0	-2	0	1381879110	1.352475	1.352625	-0.000150
pass	0.0	0	-1	0	2	0	0	0	2	0	-1	1	0	0	0	-1	0	1381879140	1.352475	1.352625	-0.000150
pass	0.0	0	-2	0	2	0	0	0	2	0	-1	1	0	-1	0	-1	0	1381879170	1.352525	1.352625	-0.000100
pass	0.0	0	-1	0	0	0	0	0	2	-1	0	1	0	0	0	0	-1	1381879200	1.352600	1.352575	0.000025
pass	0.0	0	-1	0	-1	1	1	0	3	-2	0	1	-1	0	0	0	0	1381879230	1.352575	1.352625	-0.000050
pass	0.0	0	-1	1	-1	0	1	0	3	-3	1	0	-1	0	0	0	0	1381879260	1.352650	1.352625	0.000025
pass	0.0	0	-2	1	-1	0	1	0	3	-1	-1	1	-1	0	0	0	0	1381879290	1.352650	1.352625	0.000025
buy	0.0	0	-1	0	-1	1	0	0	2	0	-1	1	0	0	0	0	0	1381879320	1.352675	1.352525	0.000150
buy	0.0	0	-1	0	-1	1	0	0	0	2	-1	0	0	0	0	0	-1	1381879350	1.352675	1.352475	0.000200
buy	0.0	-1	0	0	-1	2	0	0	0	2	0	0	0	0	0	0	-2	1381879380	1.352675	1.352500	0.000175
buy	0.0	-1	0	-2	0	3	0	0	0	1	0	-1	1	0	0	0	-2	1381879410	1.352575	1.352475	0.000100
pass	0.0	-1	0	-1	0	2	0	0	0	2	0	-1	1	0	0	0	-1	1381879440	1.352525	1.352475	0.000050
pass	0.0	-1	0	-2	0	2	0	0	0	2	0	-1	1	0	-1	0	-1	1381879470	1.352575	1.352525	0.000050
pass	0.0	0	0	-1	0	0	0	0	0	2	-1	0	1	0	0	0	0	1381879500	1.352425	1.352600	-0.000175
pass	0.0	0	0	-1	0	-1	1	1	0	3	-2	0	1	-1	0	0	0	1381879530	1.352250	1.352575	-0.000325
pass	0.0	0	0	-1	1	-1	0	1	0	3	-3	1	0	-1	0	0	0	1381879560	1.352350	1.352650	-0.000300
pass	0.0	0	0	-2	1	-1	0	1	0	3	-1	-1	1	-1	0	0	0	1381879590	1.352325	1.352650	-0.000325
pass	0.0	1	0	-1	0	-1	1	0	0	2	0	-1	1	0	0	0	0	1381879620	1.352350	1.352675	-0.000325
