pass	0.0	0	-2	0	2	2	-1	4	-2	-4	0	1	0	0	0	1	0	1361144100	1.334900	1.335125	-0.000225
pass	0.0	0	-1	0	0	3	-1	0	4	-4	0	0	1	0	0	0	1	1361144130	1.334875	1.335125	-0.000250
pass	0.0	0	-1	-3	2	2	0	0	1	-4	-1	0	1	0	0	1	0	1361144160	1.334875	1.335075	-0.000200
pass	0.0	0	0	-5	3	1	0	0	1	-4	-1	0	1	2	-4	2	0	1361144190	1.335075	1.335075	0.000000
pass	0.0	0	0	-4	3	1	0	1	2	-4	-5	5	1	1	-3	5	-2	1361144220	1.335075	1.335075	0.000000
pass	0.0	0	0	-4	2	2	0	0	4	-5	-5	4	0	1	-2	0	2	1361144250	1.335025	1.335075	-0.000050
pass	0.0	0	0	-4	2	2	0	0	5	-5	-2	1	1	0	-1	0	-1	1361144280	1.335000	1.334975	0.000025
buy	0.0	-1	-1	-3	3	2	0	0	5	-5	-3	1	1	0	1	0	-2	1361144310	1.334975	1.334875	0.000100
pass	0.0	-1	-1	-4	3	2	1	0	5	-5	-5	1	1	1	-1	1	-2	1361144340	1.334600	1.334900	-0.000300
pass	0.0	-2	-1	-3	2	1	1	-1	5	-4	-3	0	1	1	0	0	-2	1361144370	1.334725	1.334900	-0.000175
pass	0.0	-2	0	-2	0	2	2	-1	4	-2	-4	0	1	0	0	0	1	1361144400	1.334725	1.334900	-0.000175
pass	0.0	-2	0	-1	0	0	3	-1	0	4	-4	0	0	1	0	0	0	1361144430	1.334775	1.334875	-0.000100
pass	0.0	-2	0	-1	-3	2	2	0	0	1	-4	-1	0	1	0	0	1	1361144460	1.334875	1.334875	0.000000
pass	0.0	0	0	0	-5	3	1	0	0	1	-4	-1	0	1	2	-4	2	1361144490	1.334825	1.335075	-0.000250
pass	0.0	0	0	0	-4	3	1	0	1	2	-4	-5	5	1	1	-3	5	1361144520	1.334800	1.335075	-0.000275
pass	0.0	0	0	0	-4	2	2	0	0	4	-5	-5	4	0	1	-2	0	1361144550	1.334825	1.335025	-0.000200
pass	0.0	0	0	0	-4	2	2	0	0	5	-5	-2	1	1	0	-1	0	1361144580	1.334875	1.335000	-0.000125
pass	0.0	1	-1	-1	-3	3	2	0	0	5	-5	-3	1	1	0	1	0	1361144610	1.334875	1.334975	-0.000100
buy	0.0	-3	-1	-1	-4	3	2	1	0	5	-5	-5	1	1	1	-1	1	1361144640	1.334750	1.334600	0.000150
pass	0.0	-1	-2	-1	-3	2	1	1	-1	5	-4	-3	0	1	1	0	0	1361144670	1.334675	1.334725	-0.000050
pass	0.0	-1	-2	0	-2	0	2	2	-1	4	-2	-4	0	1	0	0	0	1361144700	1.334575	1.334725	-0.000150
