1363900500 1.289950 1.290600 1.289900 1.290350
1363900530 1.290350 1.290475 1.290225 1.290225
1363900560 1.290225 1.290225 1.290000 1.290175
1363900590 1.290175 1.290175 1.290175 1.290175
1363900620 1.290175 1.290175 1.290175 1.290175
1363900650 1.290175 1.290300 1.290175 1.290300
1363900680 1.290300 1.290300 1.290250 1.290275
1363900710 1.290275 1.290300 1.290275 1.290300
1363900740 1.290300 1.290300 1.290275 1.290275
1363900770 1.290275 1.290275 1.290175 1.290250
1363900800 1.290250 1.290250 1.290125 1.290125
1363900830 1.290125 1.290350 1.290125 1.290225
1363900860 1.290225 1.290250 1.290175 1.290175
1363900890 1.290175 1.290200 1.290150 1.290150
1363900920 1.290150 1.290150 1.290125 1.290125
1363900950 1.290125 1.290125 1.290100 1.290125
1363900980 1.290125 1.290125 1.290075 1.290125
1363901010 1.290125 1.290125 1.290125 1.290125
1363901040 1.290125 1.290125 1.290025 1.290125
1363901070 1.290125 1.290150 1.290125 1.290150
1363901100 1.290150 1.290150 1.290125 1.290150
1363901130 1.290150 1.290150 1.290125 1.290125
1363901160 1.290125 1.290125 1.290125 1.290125
1363901190 1.290125 1.290150 1.290125 1.290150
1363901220 1.290150 1.290150 1.290150 1.290150
1363901250 1.290150 1.290250 1.290150 1.290225
1363901280 1.290225 1.290275 1.290225 1.290275
1363901310 1.290275 1.290275 1.290250 1.290250
1363901340 1.290250 1.290250 1.290225 1.290225
1363901370 1.290225 1.290225 1.290225 1.290225
1363901400 1.290225 1.290225 1.290100 1.290100
1363901430 1.290100 1.290100 1.290075 1.290100
1363901460 1.290100 1.290150 1.289900 1.290075
1363901490 1.290075 1.290225 1.290050 1.290200
1363901520 1.290200 1.290325 1.290200 1.290325
1363901550 1.290325 1.290325 1.290275 1.290275
1363901580 1.290275 1.290275 1.290250 1.290250
1363901610 1.290250 1.290325 1.290250 1.290325
1363901640 1.290325 1.290325 1.290300 1.290300
1363901670 1.290300 1.290325 1.290300 1.290300
1363901700 1.290300 1.290325 1.290300 1.290325
1363901730 1.290325 1.290350 1.290325 1.290325
1363901760 1.290325 1.290350 1.290275 1.290275
1363901790 1.290275 1.290275 1.290150 1.290200
1363901820 1.290200 1.290200 1.290175 1.290175
1363901850 1.290175 1.290200 1.290175 1.290200
1363901880 1.290200 1.290200 1.290150 1.290150
1363901910 1.290150 1.290200 1.290150 1.290200
1363901940 1.290200 1.290200 1.290200 1.290200
1363901970 1.290200 1.290200 1.290200 1.290200
1363902000 1.290200 1.290200 1.290150 1.290200
1363902030 1.290200 1.290200 1.290175 1.290200
1363902060 1.290200 1.290250 1.290200 1.290250
