1380575700 1.352625 1.352650 1.352525 1.352600
1380575730 1.352600 1.352650 1.352575 1.352625
1380575760 1.352625 1.352625 1.352625 1.352625
1380575790 1.352625 1.352625 1.352625 1.352625
1380575820 1.352625 1.352625 1.352625 1.352625
1380575850 1.352625 1.352625 1.352625 1.352625
1380575880 1.352625 1.352625 1.352550 1.352625
1380575910 1.352625 1.352675 1.352625 1.352650
1380575940 1.352650 1.352650 1.352650 1.352650
1380575970 1.352650 1.352650 1.352650 1.352650
1380576000 1.352650 1.352700 1.352650 1.352650
1380576030 1.352650 1.352650 1.352650 1.352650
1380576060 1.352650 1.352675 1.352650 1.352650
1380576090 1.352650 1.352650 1.352575 1.352575
1380576120 1.352575 1.352575 1.352525 1.352575
1380576150 1.352575 1.352575 1.352450 1.352550
1380576180 1.352550 1.352550 1.352500 1.352500
1380576210 1.352500 1.352525 1.352500 1.352500
1380576240 1.352500 1.352550 1.352450 1.352450
1380576270 1.352450 1.352475 1.352450 1.352475
1380576300 1.352475 1.352550 1.352475 1.352500
1380576330 1.352500 1.352550 1.352500 1.352550
1380576360 1.352550 1.352550 1.352525 1.352525
1380576390 1.352525 1.352550 1.352525 1.352525
1380576420 1.352525 1.352525 1.352525 1.352525
1380576450 1.352525 1.352525 1.352500 1.352500
1380576480 1.352500 1.352500 1.352500 1.352500
1380576510 1.352500 1.352550 1.352500 1.352550
1380576540 1.352550 1.352550 1.352550 1.352550
1380576570 1.352550 1.352550 1.352550 1.352550
1380576600 1.352550 1.352550 1.352475 1.352500
1380576630 1.352500 1.352500 1.352375 1.352400
1380576660 1.352400 1.352475 1.352325 1.352325
1380576690 1.352325 1.352375 1.352275 1.352375
1380576720 1.352375 1.352400 1.352375 1.352400
1380576750 1.352400 1.352400 1.352375 1.352400
1380576780 1.352400 1.352425 1.352400 1.352400
1380576810 1.352400 1.352425 1.352400 1.352425
1380576840 1.352425 1.352425 1.352425 1.352425
1380576870 1.352425 1.352425 1.352350 1.352350
1380576900 1.352350 1.352350 1.352350 1.352350
1380576930 1.352350 1.352425 1.352275 1.352400
1380576960 1.352400 1.352425 1.352350 1.352350
1380576990 1.352350 1.352350 1.352300 1.352300
1380577020 1.352300 1.352325 1.352300 1.352325
1380577050 1.352325 1.352525 1.352325 1.352450
1380577080 1.352450 1.352475 1.352400 1.352475
1380577110 1.352475 1.352475 1.352400 1.352425
1380577140 1.352425 1.352450 1.352375 1.352375
1380577170 1.352375 1.352375 1.352375 1.352375
1380577200 1.352375 1.352375 1.352375 1.352375
1380577230 1.352375 1.352375 1.352375 1.352375
1380577260 1.352375 1.352425 1.352300 1.352300
1380577290 1.352300 1.352300 1.352300 1.352300
1380577320 1.352300 1.352300 1.352300 1.352300
1380577350 1.352300 1.352300 1.352300 1.352300
