1375650900 1.328150 1.328525 1.327875 1.327875
1375650930 1.327875 1.327975 1.327875 1.327975
1375650960 1.327975 1.327975 1.327975 1.327975
1375650990 1.327975 1.327975 1.327975 1.327975
1375651020 1.327975 1.327975 1.327975 1.327975
1375651050 1.327975 1.328075 1.327975 1.328075
1375651080 1.328075 1.328075 1.327975 1.327975
1375651110 1.327975 1.327975 1.327950 1.327975
1375651140 1.327975 1.327975 1.327925 1.327925
1375651170 1.327925 1.327950 1.327925 1.327925
1375651200 1.327925 1.328000 1.327925 1.327975
1375651230 1.327975 1.327975 1.327975 1.327975
1375651260 1.327975 1.327975 1.327975 1.327975
1375651290 1.327975 1.328000 1.327950 1.327950
1375651320 1.327950 1.327950 1.327775 1.327800
1375651350 1.327800 1.328125 1.327800 1.328125
1375651380 1.328125 1.328525 1.328125 1.328525
1375651410 1.328525 1.328550 1.328450 1.328550
1375651440 1.328550 1.328600 1.328325 1.328600
1375651470 1.328600 1.328600 1.328325 1.328325
1375651500 1.328325 1.328675 1.328325 1.328550
1375651530 1.328550 1.328575 1.328500 1.328550
1375651560 1.328550 1.328650 1.328550 1.328575
1375651590 1.328575 1.328625 1.328575 1.328625
1375651620 1.328625 1.328625 1.328625 1.328625
1375651650 1.328625 1.328625 1.328600 1.328625
1375651680 1.328625 1.328625 1.328550 1.328550
1375651710 1.328550 1.328550 1.328550 1.328550
1375651740 1.328550 1.328550 1.328475 1.328475
1375651770 1.328475 1.328475 1.328425 1.328450
1375651800 1.328450 1.328450 1.328375 1.328375
1375651830 1.328375 1.328375 1.328375 1.328375
1375651860 1.328375 1.328375 1.328025 1.328375
1375651890 1.328375 1.328375 1.328325 1.328325
1375651920 1.328325 1.328325 1.328325 1.328325
1375651950 1.328325 1.328325 1.328325 1.328325
1375651980 1.328325 1.328350 1.328250 1.328275
1375652010 1.328275 1.328275 1.328225 1.328250
1375652040 1.328250 1.328250 1.328150 1.328150
1375652070 1.328150 1.328150 1.328150 1.328150
1375652100 1.328150 1.328150 1.328150 1.328150
1375652130 1.328150 1.328150 1.328150 1.328150
1375652160 1.328150 1.328175 1.328150 1.328175
1375652190 1.328175 1.328175 1.328125 1.328125
1375652220 1.328125 1.328125 1.328125 1.328125
1375652250 1.328125 1.328125 1.328125 1.328125
1375652280 1.328125 1.328125 1.328125 1.328125
1375652310 1.328125 1.328175 1.328125 1.328175
1375652340 1.328175 1.328175 1.328175 1.328175
1375652370 1.328175 1.328175 1.328175 1.328175
1375652400 1.328175 1.328300 1.328175 1.328300
1375652430 1.328300 1.328350 1.328250 1.328250
1375652460 1.328250 1.328300 1.328125 1.328225
1375652490 1.328225 1.328250 1.328150 1.328150
1375652520 1.328150 1.328150 1.328150 1.328150
1375652550 1.328150 1.328200 1.328125 1.328200
1375652580 1.328200 1.328225 1.328175 1.328225
1375652610 1.328225 1.328225 1.328175 1.328200
1375652640 1.328200 1.328225 1.328175 1.328225
1375652670 1.328225 1.328225 1.328175 1.328200
1375652700 1.328200 1.328225 1.328125 1.328175
1375652730 1.328175 1.328325 1.328150 1.328200
1375652760 1.328200 1.328250 1.328150 1.328150
1375652790 1.328150 1.328325 1.328150 1.328150
1375652820 1.328150 1.328325 1.328125 1.328325
1375652850 1.328325 1.328325 1.328225 1.328250
1375652880 1.328250 1.328250 1.328250 1.328250
1375652910 1.328250 1.328250 1.328250 1.328250
1375652940 1.328250 1.328250 1.328175 1.328175
1375652970 1.328175 1.328175 1.328100 1.328100
1375653000 1.328100 1.328125 1.327725 1.328125
1375653030 1.328125 1.328150 1.328050 1.328125
1375653060 1.328125 1.328150 1.328125 1.328125
1375653090 1.328125 1.328125 1.328050 1.328125
1375653120 1.328125 1.328225 1.328000 1.328200
1375653150 1.328200 1.328250 1.328175 1.328250
1375653180 1.328250 1.328250 1.328250 1.328250
1375653210 1.328250 1.328250 1.328250 1.328250
1375653240 1.328250 1.328675 1.328250 1.328525
1375653270 1.328525 1.328550 1.328525 1.328550
1375653300 1.328550 1.328550 1.328525 1.328550
1375653330 1.328550 1.328600 1.328375 1.328375
1375653360 1.328375 1.328425 1.328375 1.328375
1375653390 1.328375 1.328425 1.328375 1.328425
1375653420 1.328425 1.328425 1.328425 1.328425
1375653450 1.328425 1.328425 1.328425 1.328425
1375653480 1.328425 1.328450 1.328425 1.328425
1375653510 1.328425 1.328450 1.328425 1.328425
1375653540 1.328425 1.328425 1.328350 1.328350
1375653570 1.328350 1.328350 1.328150 1.328200
1375653600 1.328200 1.328325 1.328100 1.328100
1375653630 1.328100 1.328150 1.328025 1.328025
1375653660 1.328025 1.328150 1.327825 1.328050
1375653690 1.328050 1.328450 1.327925 1.327925
1375653720 1.327925 1.328300 1.327875 1.328025
1375653750 1.328025 1.328325 1.328025 1.328325
1375653780 1.328325 1.328325 1.328150 1.328175
1375653810 1.328175 1.328175 1.328100 1.328100
1375653840 1.328100 1.328225 1.328075 1.328175
1375653870 1.328175 1.328225 1.327975 1.328025
1375653900 1.328025 1.328025 1.327950 1.327950
1375653930 1.327950 1.327975 1.327875 1.327925
1375653960 1.327925 1.328075 1.327900 1.328050
1375653990 1.328050 1.328100 1.328050 1.328100
1375654020 1.328100 1.328150 1.328100 1.328100
1375654050 1.328100 1.328100 1.328100 1.328100
1375654080 1.328100 1.328125 1.328100 1.328125
1375654110 1.328125 1.328125 1.328050 1.328075
1375654140 1.328075 1.328100 1.328050 1.328100
1375654170 1.328100 1.328100 1.328100 1.328100
1375654200 1.328100 1.328100 1.328050 1.328100
1375654230 1.328100 1.328125 1.328100 1.328125
1375654260 1.328125 1.328125 1.328100 1.328100
1375654290 1.328100 1.328100 1.327975 1.328000
1375654320 1.328000 1.328025 1.328000 1.328025
1375654350 1.328025 1.328100 1.327975 1.328000
1375654380 1.328000 1.328025 1.328000 1.328000
1375654410 1.328000 1.328000 1.327925 1.328000
1375654440 1.328000 1.328000 1.327975 1.327975
1375654470 1.327975 1.328050 1.327975 1.328050
1375654500 1.328050 1.328075 1.328050 1.328075
1375654530 1.328075 1.328100 1.328050 1.328050
1375654560 1.328050 1.328100 1.328050 1.328100
1375654590 1.328100 1.328100 1.328050 1.328050
1375654620 1.328050 1.328075 1.328050 1.328050
1375654650 1.328050 1.328075 1.328050 1.328075
1375654680 1.328075 1.328075 1.328050 1.328075
1375654710 1.328075 1.328075 1.328075 1.328075
1375654740 1.328075 1.328075 1.328025 1.328075
1375654770 1.328075 1.328075 1.328050 1.328050
1375654800 1.328050 1.328050 1.328050 1.328050
1375654830 1.328050 1.328050 1.328025 1.328025
1375654860 1.328025 1.328025 1.328025 1.328025
1375654890 1.328025 1.328025 1.328025 1.328025
1375654920 1.328025 1.328100 1.328025 1.328100
1375654950 1.328100 1.328100 1.328075 1.328075
1375654980 1.328075 1.328100 1.328050 1.328050
1375655010 1.328050 1.328100 1.328050 1.328100
1375655040 1.328100 1.328100 1.328050 1.328050
1375655070 1.328050 1.328100 1.328050 1.328100
1375655100 1.328100 1.328200 1.328100 1.328175
1375655130 1.328175 1.328175 1.328100 1.328150
1375655160 1.328150 1.328175 1.328150 1.328175
1375655190 1.328175 1.328175 1.328150 1.328150
1375655220 1.328150 1.328200 1.328150 1.328200
1375655250 1.328200 1.328225 1.328150 1.328225
1375655280 1.328225 1.328225 1.328150 1.328175
1375655310 1.328175 1.328175 1.328150 1.328150
1375655340 1.328150 1.328150 1.328150 1.328150
1375655370 1.328150 1.328150 1.328150 1.328150
1375655400 1.328150 1.328325 1.328150 1.328250
1375655430 1.328250 1.328250 1.328250 1.328250
1375655460 1.328250 1.328300 1.328250 1.328300
1375655490 1.328300 1.328300 1.328275 1.328300
1375655520 1.328300 1.328300 1.328250 1.328300
1375655550 1.328300 1.328300 1.328250 1.328250
1375655580 1.328250 1.328425 1.328250 1.328400
1375655610 1.328400 1.328425 1.328350 1.328350
1375655640 1.328350 1.328350 1.328350 1.328350
1375655670 1.328350 1.328350 1.328350 1.328350
1375655700 1.328350 1.328350 1.328250 1.328250
1375655730 1.328250 1.328250 1.328250 1.328250
1375655760 1.328250 1.328400 1.328250 1.328400
1375655790 1.328400 1.328450 1.328350 1.328425
