buy	0.0	-4	5	0	2	-5	-4	4	1	-5	-5	2	0	4	-3	1	-4	1363559700	1.291175	1.290950	0.000225
buy	0.0	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1	0	0	2	-3	1363559730	1.291275	1.290850	0.000425
buy	0.0	-5	5	-4	0	-2	-5	5	1	-5	-5	0	2	-1	0	1	-2	1363559760	1.291225	1.290875	0.000350
buy	0.0	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1	1	-1	2	-4	1363559790	1.291300	1.290750	0.000550
buy	0.0	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1	0	0	1	-1	1363559820	1.291000	1.290525	0.000475
buy	0.0	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	0	0	0	0	-1	1363559850	1.291025	1.290525	0.000500
buy	0.0	0	1	1	-4	3	-5	5	-3	-3	-5	-3	0	1	1	0	-3	1363559880	1.291000	1.290625	0.000375
buy	0.0	0	1	1	0	2	-5	4	-1	-3	-5	-5	1	0	1	-1	0	1363559910	1.291050	1.290900	0.000150
pass	0.0	0	0	3	-1	3	-5	3	0	-4	-5	-5	2	0	5	-5	4	1363559940	1.290625	1.291000	-0.000375
pass	0.0	0	-5	5	0	1	-5	-1	5	-5	-5	-5	2	0	4	-5	2	1363559970	1.290200	1.290900	-0.000700
pass	0.0	2	-4	5	0	2	-5	-4	4	1	-5	-5	2	0	4	-3	1	1363560000	1.289550	1.291175	-0.001625
pass	0.0	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1	0	0	2	1363560030	1.289850	1.291275	-0.001425
pass	0.0	3	-5	5	-4	0	-2	-5	5	1	-5	-5	0	2	-1	0	1	1363560060	1.290250	1.291225	-0.000975
pass	0.0	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1	1	-1	2	1363560090	1.290100	1.291300	-0.001200
pass	0.0	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1	0	0	1	1363560120	1.290200	1.291000	-0.000800
pass	0.0	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	0	0	0	0	1363560150	1.290175	1.291025	-0.000850
pass	0.0	3	0	1	1	-4	3	-5	5	-3	-3	-5	-3	0	1	1	0	1363560180	1.290025	1.291000	-0.000975
pass	0.0	1	0	1	1	0	2	-5	4	-1	-3	-5	-5	1	0	1	-1	1363560210	1.290600	1.291050	-0.000450
buy	0.0	-3	0	0	3	-1	3	-5	3	0	-4	-5	-5	2	0	5	-5	1363560240	1.290750	1.290625	0.000125
buy	0.0	-5	0	-5	5	0	1	-5	-1	5	-5	-5	-5	2	0	4	-5	1363560270	1.290750	1.290200	0.000550
buy	0.0	-5	2	-4	5	0	2	-5	-4	4	1	-5	-5	2	0	4	-3	1363560300	1.290750	1.289550	0.001200
buy	0.0	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1	0	0	1363560330	1.290625	1.289850	0.000775
buy	0.0	-5	3	-5	5	-4	0	-2	-5	5	1	-5	-5	0	2	-1	0	1363560360	1.290550	1.290250	0.000300
buy	0.0	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1	1	-1	1363560390	1.290475	1.290100	0.000375
pass	0.0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1	0	0	1363560420	1.290175	1.290200	-0.000025
buy	0.0	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	0	0	0	1363560450	1.290350	1.290175	0.000175
buy	0.0	-5	3	0	1	1	-4	3	-5	5	-3	-3	-5	-3	0	1	1	1363560480	1.290325	1.290025	0.000300
pass	0.0	-4	1	0	1	1	0	2	-5	4	-1	-3	-5	-5	1	0	1	1363560510	1.290575	1.290600	-0.000025
buy	0.0	1	-3	0	0	3	-1	3	-5	3	0	-4	-5	-5	2	0	5	1363560540	1.290875	1.290750	0.000125
pass	0.0	5	-5	0	-5	5	0	1	-5	-1	5	-5	-5	-5	2	0	4	1363560570	1.290750	1.290750	0.000000
pass	0.0	5	-5	2	-4	5	0	2	-5	-4	4	1	-5	-5	2	0	4	1363560600	1.290800	1.290750	0.000050
buy	0.0	5	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1	0	1363560630	1.290775	1.290625	0.000150
buy	0.0	3	-5	3	-5	5	-4	0	-2	-5	5	1	-5	-5	0	2	-1	1363560660	1.290750	1.290550	0.000200
buy	0.0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1	1	1363560690	1.290550	1.290475	0.000075
buy	0.0	0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1	0	1363560720	1.290500	1.290175	0.000325
pass	0.0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	0	0	1363560750	1.290350	1.290350	0.000000
pass	0.0	3	-5	3	0	1	1	-4	3	-5	5	-3	-3	-5	-3	0	1	1363560780	1.290375	1.290325	0.000050
pass	0.0	0	-4	1	0	1	1	0	2	-5	4	-1	-3	-5	-5	1	0	1363560810	1.290525	1.290575	-0.000050
pass	0.0	1	1	-3	0	0	3	-1	3	-5	3	0	-4	-5	-5	2	0	1363560840	1.290500	1.290875	-0.000375
pass	0.0	0	5	-5	0	-5	5	0	1	-5	-1	5	-5	-5	-5	2	0	1363560870	1.290350	1.290750	-0.000400
pass	0.0	0	5	-5	2	-4	5	0	2	-5	-4	4	1	-5	-5	2	0	1363560900	1.290550	1.290800	-0.000250
buy	0.0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1	1363560930	1.290850	1.290775	0.000075
pass	0.0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1	-5	-5	0	2	1363560960	1.290700	1.290750	-0.000050
buy	0.0	0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1	1363560990	1.290850	1.290550	0.000300
buy	0.0	3	0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1	1363561020	1.290800	1.290500	0.000300
buy	0.0	0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	0	1363561050	1.290950	1.290350	0.000600
buy	0.0	0	3	-5	3	0	1	1	-4	3	-5	5	-3	-3	-5	-3	0	1363561080	1.291050	1.290375	0.000675
buy	0.0	0	0	-4	1	0	1	1	0	2	-5	4	-1	-3	-5	-5	1	1363561110	1.291050	1.290525	0.000525
buy	0.0	-3	1	1	-3	0	0	3	-1	3	-5	3	0	-4	-5	-5	2	1363561140	1.291050	1.290500	0.000550
buy	0.0	-3	0	5	-5	0	-5	5	0	1	-5	-1	5	-5	-5	-5	2	1363561170	1.291175	1.290350	0.000825
buy	0.0	-2	0	5	-5	2	-4	5	0	2	-5	-4	4	1	-5	-5	2	1363561200	1.291150	1.290550	0.000600
buy	0.0	0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	0	1363561230	1.291350	1.290850	0.000500
buy	0.0	0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1	-5	-5	0	1363561260	1.291300	1.290700	0.000600
buy	0.0	3	0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	-2	1363561290	1.291100	1.290850	0.000250
buy	0.0	3	3	0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	-2	1363561320	1.291100	1.290800	0.000300
buy	0.0	5	0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	-1	1363561350	1.291025	1.290950	0.000075
pass	0.0	5	0	3	-5	3	0	1	1	-4	3	-5	5	-3	-3	-5	-3	1363561380	1.291050	1.291050	0.000000
pass	0.0	5	0	0	-4	1	0	1	1	0	2	-5	4	-1	-3	-5	-5	1363561410	1.290950	1.291050	-0.000100
pass	0.0	5	-3	1	1	-3	0	0	3	-1	3	-5	3	0	-4	-5	-5	1363561440	1.290950	1.291050	-0.000100
pass	0.0	5	-3	0	5	-5	0	-5	5	0	1	-5	-1	5	-5	-5	-5	1363561470	1.291000	1.291175	-0.000175
pass	0.0	5	-2	0	5	-5	2	-4	5	0	2	-5	-4	4	1	-5	-5	1363561500	1.291100	1.291150	-0.000050
pass	0.0	5	0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	-5	1363561530	1.291100	1.291350	-0.000250
pass	0.0	5	0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1	-5	-5	1363561560	1.291050	1.291300	-0.000250
pass	0.0	2	3	0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	-5	1363561590	1.291000	1.291100	-0.000100
pass	0.0	3	3	3	0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	-5	1363561620	1.290950	1.291100	-0.000150
pass	0.0	0	5	0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	-5	1363561650	1.291050	1.291025	0.000025
buy	0.0	0	5	0	3	-5	3	0	1	1	-4	3	-5	5	-3	-3	-5	1363561680	1.291150	1.291050	0.000100
buy	0.0	-1	5	0	0	-4	1	0	1	1	0	2	-5	4	-1	-3	-5	1363561710	1.291225	1.290950	0.000275
buy	0.0	-1	5	-3	1	1	-3	0	0	3	-1	3	-5	3	0	-4	-5	1363561740	1.291250	1.290950	0.000300
buy	0.0	-1	5	-3	0	5	-5	0	-5	5	0	1	-5	-1	5	-5	-5	1363561770	1.291725	1.291000	0.000725
buy	0.0	0	5	-2	0	5	-5	2	-4	5	0	2	-5	-4	4	1	-5	1363561800	1.291800	1.291100	0.000700
buy	0.0	-2	5	0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	5	-5	1363561830	1.292175	1.291100	0.001075
buy	0.0	-2	5	0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1	-5	1363561860	1.291675	1.291050	0.000625
buy	0.0	-1	2	3	0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	-5	1363561890	1.291300	1.291000	0.000300
buy	0.0	-1	3	3	3	0	-5	4	-2	5	-4	-3	2	-5	5	-5	-5	1363561920	1.291525	1.290950	0.000575
buy	0.0	0	0	5	0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	-3	1363561950	1.291425	1.291050	0.000375
buy	0.0	1	0	5	0	3	-5	3	0	1	1	-4	3	-5	5	-3	-3	1363561980	1.291425	1.291150	0.000275
buy	0.0	2	-1	5	0	0	-4	1	0	1	1	0	2	-5	4	-1	-3	1363562010	1.291550	1.291225	0.000325
buy	0.0	3	-1	5	-3	1	1	-3	0	0	3	-1	3	-5	3	0	-4	1363562040	1.291575	1.291250	0.000325
pass	0.0	5	-1	5	-3	0	5	-5	0	-5	5	0	1	-5	-1	5	-5	1363562070	1.291525	1.291725	-0.000200
pass	0.0	5	0	5	-2	0	5	-5	2	-4	5	0	2	-5	-4	4	1	1363562100	1.291550	1.291800	-0.000250
pass	0.0	5	-2	5	0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	5	1363562130	1.291400	1.292175	-0.000775
pass	0.0	5	-2	5	0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1	1363562160	1.291350	1.291675	-0.000325
pass	0.0	2	-1	2	3	0	3	-5	5	-1	5	-3	-3	1	-5	5	-2	1363562190	1.291350	1.291300	0.000050
pass	0.0	5	-1	3	3	3	0	-5	4	-2	5	-4	-3	2	-5	5	-5	1363562220	1.291325	1.291525	-0.000200
pass	0.0	3	0	0	5	0	1	-5	5	-3	5	-3	-2	3	-5	5	-5	1363562250	1.291450	1.291425	0.000025
buy	0.0	2	1	0	5	0	3	-5	3	0	1	1	-4	3	-5	5	-3	1363562280	1.291500	1.291425	0.000075
buy	0.0	3	2	-1	5	0	0	-4	1	0	1	1	0	2	-5	4	-1	1363562310	1.291725	1.291550	0.000175
buy	0.0	3	3	-1	5	-3	1	1	-3	0	0	3	-1	3	-5	3	0	1363562340	1.291650	1.291575	0.000075
buy	0.0	-2	5	-1	5	-3	0	5	-5	0	-5	5	0	1	-5	-1	5	1363562370	1.291750	1.291525	0.000225
buy	0.0	-2	5	0	5	-2	0	5	-5	2	-4	5	0	2	-5	-4	4	1363562400	1.291725	1.291550	0.000175
buy	0.0	-5	5	-2	5	0	1	5	-5	4	-5	5	-3	0	-3	-5	-5	1363562430	1.291925	1.291400	0.000525
buy	0.0	-3	5	-2	5	0	2	3	-5	3	-5	5	-4	0	-2	-5	5	1363562460	1.291850	1.291350	0.000500
buy	0.0	0	2	-1	2	3	0	3	-5	5	-1	5	-3	-3	1	-5	5	1363562490	1.291800	1.291350	0.000450
buy	0.0	-2	5	-1	3	3	3	0	-5	4	-2	5	-4	-3	2	-5	5	1363562520	1.291550	1.291325	0.000225
buy	0.0	0	3	0	0	5	0	1	-5	5	-3	5	-3	-2	3	-5	5	1363562550	1.291525	1.291450	0.000075
pass	0.0	0	2	1	0	5	0	3	-5	3	0	1	1	-4	3	-5	5	1363562580	1.291475	1.291500	-0.000025
pass	0.0	1	3	2	-1	5	0	0	-4	1	0	1	1	0	2	-5	4	1363562610	1.291625	1.291725	-0.000100
buy	0.0	0	3	3	-1	5	-3	1	1	-3	0	0	3	-1	3	-5	3	1363562640	1.291725	1.291650	0.000075
buy	0.0	2	-2	5	-1	5	-3	0	5	-5	0	-5	5	0	1	-5	-1	1363562670	1.291850	1.291750	0.000100
buy	0.0	1	-2	5	0	5	-2	0	5	-5	2	-4	5	0	2	-5	-4	1363562700	1.291800	1.291725	0.000075
pass	0.0	5	-5	5	-2	5	0	1	5	-5	4	-5	5	-3	0	-3	-5	1363562730	1.291775	1.291925	-0.000150
pass	0.0	5	-3	5	-2	5	0	2	3	-5	3	-5	5	-4	0	-2	-5	1363562760	1.291625	1.291850	-0.000225
pass	0.0	4	0	2	-1	2	3	0	3	-5	5	-1	5	-3	-3	1	-5	1363562790	1.291150	1.291800	-0.000650
pass	0.0	2	-2	5	-1	3	3	3	0	-5	4	-2	5	-4	-3	2	-5	1363562820	1.291125	1.291550	-0.000425
pass	0.0	0	0	3	0	0	5	0	1	-5	5	-3	5	-3	-2	3	-5	1363562850	1.291000	1.291525	-0.000525
pass	0.0	0	0	2	1	0	5	0	3	-5	3	0	1	1	-4	3	-5	1363562880	1.290875	1.291475	-0.000600
pass	0.0	-1	1	3	2	-1	5	0	0	-4	1	0	1	1	0	2	-5	1363562910	1.290725	1.291625	-0.000900
pass	0.0	0	0	3	3	-1	5	-3	1	1	-3	0	0	3	-1	3	-5	1363562940	1.290475	1.291725	-0.001250
pass	0.0	1	2	-2	5	-1	5	-3	0	5	-5	0	-5	5	0	1	-5	1363562970	1.290375	1.291850	-0.001475
pass	0.0	0	1	-2	5	0	5	-2	0	5	-5	2	-4	5	0	2	-5	1363563000	1.290500	1.291800	-0.001300
pass	0.0	-1	5	-5	5	-2	5	0	1	5	-5	4	-5	5	-3	0	-3	1363563030	1.290675	1.291775	-0.001100
pass	0.0	-2	5	-3	5	-2	5	0	2	3	-5	3	-5	5	-4	0	-2	1363563060	1.290800	1.291625	-0.000825
pass	0.0	-5	4	0	2	-1	2	3	0	3	-5	5	-1	5	-3	-3	1	1363563090	1.290925	1.291150	-0.000225
pass	0.0	-4	2	-2	5	-1	3	3	3	0	-5	4	-2	5	-4	-3	2	1363563120	1.291050	1.291125	-0.000075
pass	0.0	-5	0	0	3	0	0	5	0	1	-5	5	-3	5	-3	-2	3	1363563150	1.291000	1.291000	0.000000
buy	0.0	-5	0	0	2	1	0	5	0	3	-5	3	0	1	1	-4	3	1363563180	1.291000	1.290875	0.000125
buy	0.0	-5	-1	1	3	2	-1	5	0	0	-4	1	0	1	1	0	2	1363563210	1.290850	1.290725	0.000125
