1385072100 1.348150 1.348200 1.348125 1.348200
1385072130 1.348200 1.348250 1.348200 1.348250
1385072160 1.348250 1.348250 1.348200 1.348200
1385072190 1.348200 1.348200 1.348200 1.348200
1385072220 1.348200 1.348200 1.348150 1.348150
1385072250 1.348150 1.348150 1.348150 1.348150
1385072280 1.348150 1.348175 1.348150 1.348175
1385072310 1.348175 1.348275 1.348175 1.348250
1385072340 1.348250 1.348275 1.348250 1.348275
1385072370 1.348275 1.348275 1.348250 1.348250
1385072400 1.348250 1.348250 1.348250 1.348250
1385072430 1.348250 1.348250 1.348250 1.348250
1385072460 1.348250 1.348250 1.348250 1.348250
1385072490 1.348250 1.348250 1.348250 1.348250
1385072520 1.348250 1.348250 1.348250 1.348250
1385072550 1.348250 1.348300 1.348200 1.348200
1385072580 1.348200 1.348200 1.348200 1.348200
1385072610 1.348200 1.348200 1.348200 1.348200
1385072640 1.348200 1.348200 1.348200 1.348200
1385072670 1.348200 1.348225 1.348200 1.348225
1385072700 1.348225 1.348225 1.348100 1.348100
1385072730 1.348100 1.348100 1.348050 1.348050
1385072760 1.348050 1.348150 1.348050 1.348100
1385072790 1.348100 1.348150 1.348100 1.348100
1385072820 1.348100 1.348100 1.348100 1.348100
1385072850 1.348100 1.348100 1.348100 1.348100
1385072880 1.348100 1.348100 1.347900 1.348000
1385072910 1.348000 1.348100 1.348000 1.348100
1385072940 1.348100 1.348100 1.347975 1.347975
1385072970 1.347975 1.348000 1.347950 1.347950
1385073000 1.347950 1.347950 1.347900 1.347900
1385073030 1.347900 1.347900 1.347875 1.347875
1385073060 1.347875 1.347875 1.347875 1.347875
1385073090 1.347875 1.347875 1.347875 1.347875
1385073120 1.347875 1.347875 1.347875 1.347875
1385073150 1.347875 1.347875 1.347875 1.347875
1385073180 1.347875 1.347875 1.347875 1.347875
1385073210 1.347875 1.347875 1.347850 1.347850
1385073240 1.347850 1.347925 1.347850 1.347875
1385073270 1.347875 1.347875 1.347875 1.347875
1385073300 1.347875 1.347900 1.347875 1.347900
1385073330 1.347900 1.347900 1.347850 1.347850
1385073360 1.347850 1.347925 1.347700 1.347700
1385073390 1.347700 1.347700 1.347325 1.347525
1385073420 1.347525 1.347575 1.347450 1.347450
1385073450 1.347450 1.347575 1.347450 1.347575
1385073480 1.347575 1.347675 1.347550 1.347675
1385073510 1.347675 1.347675 1.347575 1.347575
1385073540 1.347575 1.347600 1.347575 1.347600
1385073570 1.347600 1.347750 1.347600 1.347750
1385073600 1.347750 1.347850 1.347750 1.347850
1385073630 1.347850 1.347875 1.347850 1.347875
1385073660 1.347875 1.347900 1.347800 1.347800
1385073690 1.347800 1.347900 1.347800 1.347875
1385073720 1.347875 1.347900 1.347850 1.347900
1385073750 1.347900 1.347900 1.347900 1.347900
1385073780 1.347900 1.347900 1.347825 1.347825
1385073810 1.347825 1.347825 1.347825 1.347825
1385073840 1.347825 1.347875 1.347825 1.347875
1385073870 1.347875 1.347875 1.347875 1.347875
1385073900 1.347875 1.347925 1.347875 1.347900
1385073930 1.347900 1.347900 1.347875 1.347875
1385073960 1.347875 1.347875 1.347800 1.347800
1385073990 1.347800 1.347800 1.347775 1.347775
1385074020 1.347775 1.347775 1.347750 1.347750
1385074050 1.347750 1.347750 1.347750 1.347750
1385074080 1.347750 1.347750 1.347750 1.347750
1385074110 1.347750 1.347750 1.347750 1.347750
1385074140 1.347750 1.347750 1.347750 1.347750
1385074170 1.347750 1.347775 1.347650 1.347650
1385074200 1.347650 1.347675 1.347650 1.347675
1385074230 1.347675 1.347675 1.347625 1.347675
1385074260 1.347675 1.347675 1.347650 1.347675
1385074290 1.347675 1.347700 1.347650 1.347700
1385074320 1.347700 1.347700 1.347700 1.347700
1385074350 1.347700 1.347700 1.347700 1.347700
1385074380 1.347700 1.347750 1.347700 1.347725
