buy	0.0	1	0	0	-4	0	1	0	-2	2	3	0	-1	0	0	0	0	1363214100	1.296200	1.295975	0.000225
buy	0.0	1	0	-1	0	-1	0	0	-1	2	2	0	0	-1	1	0	0	1363214130	1.296225	1.295950	0.000275
buy	0.0	2	0	-1	0	-1	0	1	-1	1	2	0	0	0	0	0	0	1363214160	1.296225	1.296050	0.000175
buy	0.0	2	0	-1	-1	-2	1	0	0	0	2	0	0	0	1	0	0	1363214190	1.296225	1.296050	0.000175
buy	0.0	2	0	0	-2	-2	2	0	0	0	3	0	0	0	0	0	1	1363214220	1.296225	1.296050	0.000175
buy	0.0	2	0	0	-2	-2	0	1	2	0	2	0	0	0	0	-1	1	1363214250	1.296250	1.296050	0.000200
buy	0.0	2	0	0	-1	-2	0	1	2	0	0	1	0	0	0	-1	2	1363214280	1.296250	1.296100	0.000150
pass	0.0	1	0	0	0	-3	0	0	3	0	0	1	0	0	0	-1	1	1363214310	1.296100	1.296100	0.000000
pass	0.0	1	0	0	0	-3	1	0	3	0	0	1	0	0	0	-1	1	1363214340	1.296025	1.296075	-0.000050
pass	0.0	1	0	0	0	-3	0	1	1	-2	2	2	0	-1	0	0	0	1363214370	1.295850	1.296100	-0.000250
pass	0.0	2	1	0	0	-4	0	1	0	-2	2	3	0	-1	0	0	0	1363214400	1.295850	1.296200	-0.000350
pass	0.0	2	1	0	-1	0	-1	0	0	-1	2	2	0	0	-1	1	0	1363214430	1.295875	1.296225	-0.000350
pass	0.0	1	2	0	-1	0	-1	0	1	-1	1	2	0	0	0	0	0	1363214460	1.295950	1.296225	-0.000275
pass	0.0	1	2	0	-1	-1	-2	1	0	0	0	2	0	0	0	1	0	1363214490	1.295875	1.296225	-0.000350
pass	0.0	1	2	0	0	-2	-2	2	0	0	0	3	0	0	0	0	0	1363214520	1.295775	1.296225	-0.000450
pass	0.0	1	2	0	0	-2	-2	0	1	2	0	2	0	0	0	0	-1	1363214550	1.295875	1.296250	-0.000375
pass	0.0	1	2	0	0	-1	-2	0	1	2	0	0	1	0	0	0	-1	1363214580	1.295875	1.296250	-0.000375
pass	0.0	0	1	0	0	0	-3	0	0	3	0	0	1	0	0	0	-1	1363214610	1.295875	1.296100	-0.000225
pass	0.0	0	1	0	0	0	-3	1	0	3	0	0	1	0	0	0	-1	1363214640	1.295825	1.296025	-0.000200
pass	0.0	-2	1	0	0	0	-3	0	1	1	-2	2	2	0	-1	0	0	1363214670	1.295850	1.295850	0.000000
pass	0.0	-3	2	1	0	0	-4	0	1	0	-2	2	3	0	-1	0	0	1363214700	1.295850	1.295850	0.000000
