pass	0.0	0	0	1	0	1	-1	-1	1	0	-1	2	-1	-5	0	3	0	1360798500	1.344700	1.344975	-0.000275
pass	0.0	0	0	1	0	0	0	-2	1	0	-1	1	1	-5	0	4	0	1360798530	1.344700	1.344925	-0.000225
pass	0.0	-1	0	1	1	0	0	-3	1	1	-2	1	1	-5	0	4	0	1360798560	1.344675	1.344775	-0.000100
pass	0.0	-1	0	1	1	0	0	-2	0	0	-1	2	1	-5	0	3	0	1360798590	1.344675	1.344800	-0.000125
pass	0.0	-1	0	1	0	0	0	-2	0	1	-1	2	1	-5	0	3	0	1360798620	1.344625	1.344800	-0.000175
pass	0.0	-1	0	0	1	1	-1	0	-1	1	0	0	0	-5	0	3	0	1360798650	1.344575	1.344800	-0.000225
pass	0.0	0	0	0	1	1	-1	0	-1	1	1	0	0	-3	-3	3	0	1360798680	1.344600	1.344875	-0.000275
pass	0.0	-1	0	0	1	0	0	0	-1	2	0	0	0	-3	-3	4	0	1360798710	1.344575	1.344775	-0.000200
pass	0.0	-2	0	0	2	-1	1	-1	-1	1	0	0	0	-4	-3	3	1	1360798740	1.344600	1.344675	-0.000075
pass	0.0	-2	0	0	1	0	0	0	-1	1	0	-2	2	-2	-4	2	1	1360798770	1.344575	1.344775	-0.000200
pass	0.0	-2	0	0	1	0	1	-1	-1	1	0	-1	2	-1	-5	0	3	1360798800	1.344575	1.344700	-0.000125
pass	0.0	-2	0	0	1	0	0	0	-2	1	0	-1	1	1	-5	0	4	1360798830	1.344600	1.344700	-0.000100
pass	0.0	-1	-1	0	1	1	0	0	-3	1	1	-2	1	1	-5	0	4	1360798860	1.344575	1.344675	-0.000100
pass	0.0	-1	-1	0	1	1	0	0	-2	0	0	-1	2	1	-5	0	3	1360798890	1.344375	1.344675	-0.000300
pass	0.0	-1	-1	0	1	0	0	0	-2	0	1	-1	2	1	-5	0	3	1360798920	1.344400	1.344625	-0.000225
pass	0.0	-2	-1	0	0	1	1	-1	0	-1	1	0	0	0	-5	0	3	1360798950	1.344400	1.344575	-0.000175
pass	0.0	-2	0	0	0	1	1	-1	0	-1	1	1	0	0	-3	-3	3	1360798980	1.344375	1.344600	-0.000225
pass	0.0	-2	-1	0	0	1	0	0	0	-1	2	0	0	0	-3	-3	4	1360799010	1.344400	1.344575	-0.000175
pass	0.0	0	-2	0	0	2	-1	1	-1	-1	1	0	0	0	-4	-3	3	1360799040	1.344375	1.344600	-0.000225
pass	0.0	-2	-2	0	0	1	0	0	0	-1	1	0	-2	2	-2	-4	2	1360799070	1.344400	1.344575	-0.000175
pass	0.0	-1	-2	0	0	1	0	1	-1	-1	1	0	-1	2	-1	-5	0	1360799100	1.344325	1.344575	-0.000250
pass	0.0	-1	-2	0	0	1	0	0	0	-2	1	0	-1	1	1	-5	0	1360799130	1.344375	1.344600	-0.000225
pass	0.0	-1	-1	-1	0	1	1	0	0	-3	1	1	-2	1	1	-5	0	1360799160	1.344425	1.344575	-0.000150
pass	0.0	-2	-1	-1	0	1	1	0	0	-2	0	0	-1	2	1	-5	0	1360799190	1.344375	1.344375	0.000000
pass	0.0	-2	-1	-1	0	1	0	0	0	-2	0	1	-1	2	1	-5	0	1360799220	1.344375	1.344400	-0.000025
pass	0.0	-1	-2	-1	0	0	1	1	-1	0	-1	1	0	0	0	-5	0	1360799250	1.344350	1.344400	-0.000050
pass	0.0	-2	-2	0	0	0	1	1	-1	0	-1	1	1	0	0	-3	-3	1360799280	1.344300	1.344375	-0.000075
pass	0.0	-1	-2	-1	0	0	1	0	0	0	-1	2	0	0	0	-3	-3	1360799310	1.344450	1.344400	0.000050
buy	0.0	-2	0	-2	0	0	2	-1	1	-1	-1	1	0	0	0	-4	-3	1360799340	1.344475	1.344375	0.000100
buy	0.0	-1	-2	-2	0	0	1	0	0	0	-1	1	0	-2	2	-2	-4	1360799370	1.344475	1.344400	0.000075
buy	0.0	-2	-1	-2	0	0	1	0	1	-1	-1	1	0	-1	2	-1	-5	1360799400	1.344475	1.344325	0.000150
buy	0.0	-2	-1	-2	0	0	1	0	0	0	-2	1	0	-1	1	1	-5	1360799430	1.344475	1.344375	0.000100
pass	0.0	-1	-1	-1	-1	0	1	1	0	0	-3	1	1	-2	1	1	-5	1360799460	1.344375	1.344425	-0.000050
pass	0.0	0	-2	-1	-1	0	1	1	0	0	-2	0	0	-1	2	1	-5	1360799490	1.344275	1.344375	-0.000100
pass	0.0	0	-2	-1	-1	0	1	0	0	0	-2	0	1	-1	2	1	-5	1360799520	1.344275	1.344375	-0.000100
pass	0.0	0	-1	-2	-1	0	0	1	1	-1	0	-1	1	0	0	0	-5	1360799550	1.344375	1.344350	0.000025
buy	0.0	0	-2	-2	0	0	0	1	1	-1	0	-1	1	1	0	0	-3	1360799580	1.344375	1.344300	0.000075
pass	0.0	0	-1	-2	-1	0	0	1	0	0	0	-1	2	0	0	0	-3	1360799610	1.344400	1.344450	-0.000050
pass	0.0	0	-2	0	-2	0	0	2	-1	1	-1	-1	1	0	0	0	-4	1360799640	1.344500	1.344475	0.000025
pass	0.0	0	-1	-2	-2	0	0	1	0	0	0	-1	1	0	-2	2	-2	1360799670	1.344525	1.344475	0.000050
pass	0.0	1	-2	-1	-2	0	0	1	0	1	-1	-1	1	0	-1	2	-1	1360799700	1.344475	1.344475	0.000000
pass	0.0	0	-2	-1	-2	0	0	1	0	0	0	-2	1	0	-1	1	1	1360799730	1.344525	1.344475	0.000050
