pass	0.0	-1	0	-1	1	0	0	-1	1	-1	1	0	0	0	0	0	0	1371422100	1.334525	1.334675	-0.000150
pass	0.0	0	-1	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	1371422130	1.334500	1.334675	-0.000175
pass	0.0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1371422160	1.334400	1.334700	-0.000300
pass	0.0	0	0	-1	1	0	0	2	-1	0	0	0	0	0	0	0	0	1371422190	1.334400	1.334700	-0.000300
pass	0.0	0	-1	-1	1	0	0	2	-2	1	0	0	0	0	0	0	0	1371422220	1.334475	1.334675	-0.000200
pass	0.0	0	0	-1	0	0	0	1	-1	1	0	0	0	0	0	0	0	1371422250	1.334475	1.334700	-0.000225
pass	0.0	0	0	-1	0	0	0	2	-2	1	0	0	0	0	0	0	0	1371422280	1.334475	1.334675	-0.000200
pass	0.0	0	0	-1	0	0	0	1	-1	1	1	0	0	0	0	0	0	1371422310	1.334525	1.334675	-0.000150
pass	0.0	0	0	0	0	0	0	0	-1	1	1	0	0	0	0	0	0	1371422340	1.334525	1.334675	-0.000150
pass	0.0	-1	0	0	0	0	-1	2	-2	1	1	-1	1	0	0	-1	0	1371422370	1.334525	1.334575	-0.000050
pass	0.0	-1	-1	0	-1	1	0	0	-1	1	-1	1	0	0	0	0	0	1371422400	1.334525	1.334525	0.000000
pass	0.0	-1	0	-1	-1	1	0	0	0	0	0	0	0	0	0	0	0	1371422430	1.334525	1.334500	0.000025
buy	0.0	-3	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	1371422460	1.334600	1.334400	0.000200
buy	0.0	-3	0	0	-1	1	0	0	2	-1	0	0	0	0	0	0	0	1371422490	1.334550	1.334400	0.000150
buy	0.0	-2	0	-1	-1	1	0	0	2	-2	1	0	0	0	0	0	0	1371422520	1.334550	1.334475	0.000075
pass	0.0	-2	0	0	-1	0	0	0	1	-1	1	0	0	0	0	0	0	1371422550	1.334525	1.334475	0.000050
buy	0.0	-2	0	0	-1	0	0	0	2	-2	1	0	0	0	0	0	0	1371422580	1.334550	1.334475	0.000075
pass	0.0	-1	0	0	-1	0	0	0	1	-1	1	1	0	0	0	0	0	1371422610	1.334575	1.334525	0.000050
pass	0.0	-1	0	0	0	0	0	0	0	-1	1	1	0	0	0	0	0	1371422640	1.334575	1.334525	0.000050
pass	0.0	0	-1	0	0	0	0	-1	2	-2	1	1	-1	1	0	0	-1	1371422670	1.334575	1.334525	0.000050
pass	0.0	0	-1	-1	0	-1	1	0	0	-1	1	-1	1	0	0	0	0	1371422700	1.334575	1.334525	0.000050
buy	0.0	0	-1	0	-1	-1	1	0	0	0	0	0	0	0	0	0	0	1371422730	1.334600	1.334525	0.000075
pass	0.0	2	-3	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1371422760	1.334575	1.334600	-0.000025
pass	0.0	1	-3	0	0	-1	1	0	0	2	-1	0	0	0	0	0	0	1371422790	1.334600	1.334550	0.000050
buy	0.0	0	-2	0	-1	-1	1	0	0	2	-2	1	0	0	0	0	0	1371422820	1.334625	1.334550	0.000075
buy	0.0	0	-2	0	0	-1	0	0	0	1	-1	1	0	0	0	0	0	1371422850	1.334600	1.334525	0.000075
pass	0.0	0	-2	0	0	-1	0	0	0	2	-2	1	0	0	0	0	0	1371422880	1.334600	1.334550	0.000050
pass	0.0	0	-1	0	0	-1	0	0	0	1	-1	1	1	0	0	0	0	1371422910	1.334600	1.334575	0.000025
pass	0.0	0	-1	0	0	0	0	0	0	0	-1	1	1	0	0	0	0	1371422940	1.334625	1.334575	0.000050
buy	0.0	0	0	-1	0	0	0	0	-1	2	-2	1	1	-1	1	0	0	1371422970	1.334725	1.334575	0.000150
buy	0.0	0	0	-1	-1	0	-1	1	0	0	-1	1	-1	1	0	0	0	1371423000	1.334700	1.334575	0.000125
pass	0.0	0	0	-1	0	-1	-1	1	0	0	0	0	0	0	0	0	0	1371423030	1.334625	1.334600	0.000025
buy	0.0	0	2	-3	0	0	-1	0	0	0	0	0	0	0	0	0	0	1371423060	1.334675	1.334575	0.000100
buy	0.0	0	1	-3	0	0	-1	1	0	0	2	-1	0	0	0	0	0	1371423090	1.334775	1.334600	0.000175
buy	0.0	0	0	-2	0	-1	-1	1	0	0	2	-2	1	0	0	0	0	1371423120	1.334825	1.334625	0.000200
buy	0.0	0	0	-2	0	0	-1	0	0	0	1	-1	1	0	0	0	0	1371423150	1.334850	1.334600	0.000250
buy	0.0	0	0	-2	0	0	-1	0	0	0	2	-2	1	0	0	0	0	1371423180	1.334800	1.334600	0.000200
buy	0.0	0	0	-1	0	0	-1	0	0	0	1	-1	1	1	0	0	0	1371423210	1.334800	1.334600	0.000200
buy	0.0	0	0	-1	0	0	0	0	0	0	0	-1	1	1	0	0	0	1371423240	1.334800	1.334625	0.000175
buy	0.0	1	0	0	-1	0	0	0	0	-1	2	-2	1	1	-1	1	0	1371423270	1.334800	1.334725	0.000075
buy	0.0	1	0	0	-1	-1	0	-1	1	0	0	-1	1	-1	1	0	0	1371423300	1.334800	1.334700	0.000100
buy	0.0	0	0	0	-1	0	-1	-1	1	0	0	0	0	0	0	0	0	1371423330	1.334875	1.334625	0.000250
buy	0.0	1	0	2	-3	0	0	-1	0	0	0	0	0	0	0	0	0	1371423360	1.334850	1.334675	0.000175
buy	0.0	1	0	1	-3	0	0	-1	1	0	0	2	-1	0	0	0	0	1371423390	1.334925	1.334775	0.000150
buy	0.0	2	0	0	-2	0	-1	-1	1	0	0	2	-2	1	0	0	0	1371423420	1.334925	1.334825	0.000100
buy	0.0	2	0	0	-2	0	0	-1	0	0	0	1	-1	1	0	0	0	1371423450	1.334925	1.334850	0.000075
buy	0.0	2	0	0	-2	0	0	-1	0	0	0	2	-2	1	0	0	0	1371423480	1.334925	1.334800	0.000125
buy	0.0	2	0	0	-1	0	0	-1	0	0	0	1	-1	1	1	0	0	1371423510	1.334900	1.334800	0.000100
buy	0.0	1	0	0	-1	0	0	0	0	0	0	0	-1	1	1	0	0	1371423540	1.334925	1.334800	0.000125
buy	0.0	0	1	0	0	-1	0	0	0	0	-1	2	-2	1	1	-1	1	1371423570	1.334900	1.334800	0.000100
buy	0.0	1	1	0	0	-1	-1	0	-1	1	0	0	-1	1	-1	1	0	1371423600	1.334875	1.334800	0.000075
pass	0.0	2	0	0	0	-1	0	-1	-1	1	0	0	0	0	0	0	0	1371423630	1.334875	1.334875	0.000000
