pass	0.0	2	0	0	1	0	-4	-4	0	0	-2	0	0	0	0	1	-1	1384126500	1.334925	1.335075	-0.000150
pass	0.0	2	0	1	0	0	-2	-5	-1	0	0	-3	0	0	0	1	-1	1384126530	1.334975	1.335075	-0.000100
pass	0.0	2	0	0	0	0	0	-5	-1	2	-1	-3	0	0	0	0	0	1384126560	1.334950	1.335075	-0.000125
pass	0.0	1	1	0	1	0	-1	-5	-3	2	-1	-3	0	0	0	0	0	1384126590	1.334950	1.335075	-0.000125
pass	0.0	1	1	0	1	0	-2	-4	-2	0	0	-3	0	0	0	0	0	1384126620	1.334925	1.335050	-0.000125
pass	0.0	0	1	0	1	0	0	-5	-3	1	-1	-3	0	0	0	-1	0	1384126650	1.334925	1.334950	-0.000025
pass	0.0	0	0	0	1	0	-1	-5	-3	1	-2	-2	0	0	-1	0	1	1384126680	1.334925	1.334950	-0.000025
pass	0.0	0	1	0	1	0	-1	-5	-3	0	-1	-2	0	0	0	0	0	1384126710	1.334925	1.334925	0.000000
pass	0.0	0	0	1	0	0	-1	-4	-4	0	-1	-2	0	0	1	-1	0	1384126740	1.334925	1.334950	-0.000025
pass	0.0	-1	3	0	0	0	0	-5	-4	0	0	-2	0	0	0	0	0	1384126770	1.334925	1.334950	-0.000025
pass	0.0	-1	2	0	0	1	0	-4	-4	0	0	-2	0	0	0	0	1	1384126800	1.334925	1.334925	0.000000
pass	0.0	-1	2	0	1	0	0	-2	-5	-1	0	0	-3	0	0	0	1	1384126830	1.334925	1.334975	-0.000050
pass	0.0	-1	2	0	0	0	0	0	-5	-1	2	-1	-3	0	0	0	0	1384126860	1.334925	1.334950	-0.000025
pass	0.0	-1	1	1	0	1	0	-1	-5	-3	2	-1	-3	0	0	0	0	1384126890	1.334875	1.334950	-0.000075
pass	0.0	-1	1	1	0	1	0	-2	-4	-2	0	0	-3	0	0	0	0	1384126920	1.334825	1.334925	-0.000100
pass	0.0	0	0	1	0	1	0	0	-5	-3	1	-1	-3	0	0	0	-1	1384126950	1.334775	1.334925	-0.000150
pass	0.0	0	0	0	0	1	0	-1	-5	-3	1	-2	-2	0	0	-1	0	1384126980	1.334750	1.334925	-0.000175
pass	0.0	0	0	1	0	1	0	-1	-5	-3	0	-1	-2	0	0	0	0	1384127010	1.334750	1.334925	-0.000175
pass	0.0	0	0	0	1	0	0	-1	-4	-4	0	-1	-2	0	0	1	-1	1384127040	1.334725	1.334925	-0.000200
pass	0.0	0	-1	3	0	0	0	0	-5	-4	0	0	-2	0	0	0	0	1384127070	1.334775	1.334925	-0.000150
