pass	0.0	1	1	0	0	0	0	0	-2	-1	3	0	0	0	0	0	0	1365028500	1.284425	1.284525	-0.000100
pass	0.0	0	1	0	0	0	1	-1	-1	-1	2	0	0	0	0	-1	-1	1365028530	1.284425	1.284525	-0.000100
pass	0.0	0	1	0	0	0	1	-2	0	-1	2	0	0	1	0	0	0	1365028560	1.284425	1.284550	-0.000125
pass	0.0	1	1	0	0	0	0	-1	-1	-1	0	2	0	0	0	-1	0	1365028590	1.284425	1.284550	-0.000125
pass	0.0	1	1	0	0	-1	1	0	-1	-1	0	2	0	0	1	0	0	1365028620	1.284425	1.284550	-0.000125
pass	0.0	0	1	1	0	-1	1	0	-1	-2	0	2	0	0	1	-1	1	1365028650	1.284425	1.284550	-0.000125
pass	0.0	0	1	1	0	-1	1	0	-1	-1	0	2	0	0	1	-1	1	1365028680	1.284425	1.284550	-0.000125
pass	0.0	0	0	2	0	-1	1	0	0	-1	-1	2	0	0	0	-1	1	1365028710	1.284425	1.284525	-0.000100
pass	0.0	0	0	2	0	-1	1	0	-1	0	-1	2	0	0	0	0	0	1365028740	1.284425	1.284525	-0.000100
pass	0.0	0	1	1	0	-1	1	0	0	-1	-1	2	0	0	0	0	0	1365028770	1.284375	1.284575	-0.000200
pass	0.0	-1	1	1	0	0	0	0	0	-2	-1	3	0	0	0	0	0	1365028800	1.284350	1.284425	-0.000075
pass	0.0	-1	0	1	0	0	0	1	-1	-1	-1	2	0	0	0	0	-1	1365028830	1.284350	1.284425	-0.000075
pass	0.0	-1	0	1	0	0	0	1	-2	0	-1	2	0	0	1	0	0	1365028860	1.284325	1.284425	-0.000100
pass	0.0	-1	1	1	0	0	0	0	-1	-1	-1	0	2	0	0	0	-1	1365028890	1.284325	1.284425	-0.000100
pass	0.0	-1	1	1	0	0	-1	1	0	-1	-1	0	2	0	0	1	0	1365028920	1.284325	1.284425	-0.000100
pass	0.0	-1	0	1	1	0	-1	1	0	-1	-2	0	2	0	0	1	-1	1365028950	1.284275	1.284425	-0.000150
pass	0.0	-1	0	1	1	0	-1	1	0	-1	-1	0	2	0	0	1	-1	1365028980	1.284325	1.284425	-0.000100
pass	0.0	-1	0	0	2	0	-1	1	0	0	-1	-1	2	0	0	0	-1	1365029010	1.284325	1.284425	-0.000100
pass	0.0	-1	0	0	2	0	-1	1	0	-1	0	-1	2	0	0	0	0	1365029040	1.284275	1.284425	-0.000150
pass	0.0	-2	0	1	1	0	-1	1	0	0	-1	-1	2	0	0	0	0	1365029070	1.284300	1.284375	-0.000075
pass	0.0	0	-1	1	1	0	0	0	0	0	-2	-1	3	0	0	0	0	1365029100	1.284300	1.284350	-0.000050
pass	0.0	0	-1	0	1	0	0	0	1	-1	-1	-1	2	0	0	0	0	1365029130	1.284275	1.284350	-0.000075
pass	0.0	-1	-1	0	1	0	0	0	1	-2	0	-1	2	0	0	1	0	1365029160	1.284225	1.284325	-0.000100
pass	0.0	-1	-1	1	1	0	0	0	0	-1	-1	-1	0	2	0	0	0	1365029190	1.284300	1.284325	-0.000025
pass	0.0	-1	-1	1	1	0	0	-1	1	0	-1	-1	0	2	0	0	1	1365029220	1.284350	1.284325	0.000025
pass	0.0	-1	-1	0	1	1	0	-1	1	0	-1	-2	0	2	0	0	1	1365029250	1.284325	1.284275	0.000050
pass	0.0	-1	-1	0	1	1	0	-1	1	0	-1	-1	0	2	0	0	1	1365029280	1.284325	1.284325	0.000000
