buy	0.0	1	-1	-3	0	1	0	3	0	1	0	0	0	-1	1	0	-2	1374446100	1.314675	1.313950	0.000725
buy	0.0	0	0	-3	0	2	-1	4	0	0	0	0	0	-1	1	0	-1	1374446130	1.314525	1.313950	0.000575
buy	0.0	1	0	-3	0	2	-1	4	0	0	0	0	0	0	1	0	-1	1374446160	1.314550	1.314000	0.000550
buy	0.0	1	0	-3	0	0	0	4	0	0	0	0	0	-1	0	0	0	1374446190	1.314600	1.314000	0.000600
buy	0.0	0	0	-3	0	2	0	3	0	0	0	0	0	-1	0	1	0	1374446220	1.314550	1.314000	0.000550
buy	0.0	0	0	-2	0	1	0	3	0	0	0	0	0	0	0	0	1	1374446250	1.314525	1.314050	0.000475
buy	0.0	1	0	-2	0	1	0	2	0	0	1	0	0	0	0	0	0	1374446280	1.314450	1.314150	0.000300
buy	0.0	2	-1	0	-1	0	1	2	0	0	1	0	0	0	0	0	0	1374446310	1.314300	1.314175	0.000125
buy	0.0	2	-1	0	-2	0	2	1	1	0	1	0	0	0	0	0	0	1374446340	1.314400	1.314175	0.000225
buy	0.0	2	0	0	-3	0	2	0	3	0	1	0	0	0	-1	1	0	1374446370	1.314425	1.314250	0.000175
pass	0.0	5	1	-1	-3	0	1	0	3	0	1	0	0	0	-1	1	0	1374446400	1.314400	1.314675	-0.000275
pass	0.0	5	0	0	-3	0	2	-1	4	0	0	0	0	0	-1	1	0	1374446430	1.314400	1.314525	-0.000125
pass	0.0	5	1	0	-3	0	2	-1	4	0	0	0	0	0	0	1	0	1374446460	1.314325	1.314550	-0.000225
pass	0.0	5	1	0	-3	0	0	0	4	0	0	0	0	0	-1	0	0	1374446490	1.314325	1.314600	-0.000275
pass	0.0	5	0	0	-3	0	2	0	3	0	0	0	0	0	-1	0	1	1374446520	1.314425	1.314550	-0.000125
pass	0.0	4	0	0	-2	0	1	0	3	0	0	0	0	0	0	0	0	1374446550	1.314350	1.314525	-0.000175
pass	0.0	2	1	0	-2	0	1	0	2	0	0	1	0	0	0	0	0	1374446580	1.314425	1.314450	-0.000025
buy	0.0	1	2	-1	0	-1	0	1	2	0	0	1	0	0	0	0	0	1374446610	1.314425	1.314300	0.000125
buy	0.0	2	2	-1	0	-2	0	2	1	1	0	1	0	0	0	0	0	1374446640	1.314525	1.314400	0.000125
buy	0.0	1	2	0	0	-3	0	2	0	3	0	1	0	0	0	-1	1	1374446670	1.314525	1.314425	0.000100
buy	0.0	-2	5	1	-1	-3	0	1	0	3	0	1	0	0	0	-1	1	1374446700	1.314525	1.314400	0.000125
buy	0.0	-1	5	0	0	-3	0	2	-1	4	0	0	0	0	0	-1	1	1374446730	1.314525	1.314400	0.000125
buy	0.0	-2	5	1	0	-3	0	2	-1	4	0	0	0	0	0	0	1	1374446760	1.314525	1.314325	0.000200
buy	0.0	-2	5	1	0	-3	0	0	0	4	0	0	0	0	0	-1	0	1374446790	1.314525	1.314325	0.000200
pass	0.0	-1	5	0	0	-3	0	2	0	3	0	0	0	0	0	-1	0	1374446820	1.314475	1.314425	0.000050
buy	0.0	-1	4	0	0	-2	0	1	0	3	0	0	0	0	0	0	0	1374446850	1.314550	1.314350	0.000200
buy	0.0	0	2	1	0	-2	0	1	0	2	0	0	1	0	0	0	0	1374446880	1.314550	1.314425	0.000125
buy	0.0	1	1	2	-1	0	-1	0	1	2	0	0	1	0	0	0	0	1374446910	1.314600	1.314425	0.000175
pass	0.0	1	2	2	-1	0	-2	0	2	1	1	0	1	0	0	0	0	1374446940	1.314575	1.314525	0.000050
pass	0.0	1	1	2	0	0	-3	0	2	0	3	0	1	0	0	0	-1	1374446970	1.314550	1.314525	0.000025
pass	0.0	1	-2	5	1	-1	-3	0	1	0	3	0	1	0	0	0	-1	1374447000	1.314550	1.314525	0.000025
buy	0.0	1	-1	5	0	0	-3	0	2	-1	4	0	0	0	0	0	-1	1374447030	1.314600	1.314525	0.000075
buy	0.0	2	-2	5	1	0	-3	0	2	-1	4	0	0	0	0	0	0	1374447060	1.314650	1.314525	0.000125
buy	0.0	2	-2	5	1	0	-3	0	0	0	4	0	0	0	0	0	-1	1374447090	1.314650	1.314525	0.000125
buy	0.0	0	-1	5	0	0	-3	0	2	0	3	0	0	0	0	0	-1	1374447120	1.314700	1.314475	0.000225
buy	0.0	2	-1	4	0	0	-2	0	1	0	3	0	0	0	0	0	0	1374447150	1.314700	1.314550	0.000150
buy	0.0	1	0	2	1	0	-2	0	1	0	2	0	0	1	0	0	0	1374447180	1.314725	1.314550	0.000175
pass	0.0	1	1	1	2	-1	0	-1	0	1	2	0	0	1	0	0	0	1374447210	1.314650	1.314600	0.000050
buy	0.0	0	1	2	2	-1	0	-2	0	2	1	1	0	1	0	0	0	1374447240	1.314650	1.314575	0.000075
buy	0.0	0	1	1	2	0	0	-3	0	2	0	3	0	1	0	0	0	1374447270	1.314625	1.314550	0.000075
buy	0.0	0	1	-2	5	1	-1	-3	0	1	0	3	0	1	0	0	0	1374447300	1.314725	1.314550	0.000175
buy	0.0	0	1	-1	5	0	0	-3	0	2	-1	4	0	0	0	0	0	1374447330	1.314775	1.314600	0.000175
pass	0.0	1	2	-2	5	1	0	-3	0	2	-1	4	0	0	0	0	0	1374447360	1.314675	1.314650	0.000025
pass	0.0	1	2	-2	5	1	0	-3	0	0	0	4	0	0	0	0	0	1374447390	1.314700	1.314650	0.000050
pass	0.0	2	0	-1	5	0	0	-3	0	2	0	3	0	0	0	0	0	1374447420	1.314750	1.314700	0.000050
pass	0.0	1	2	-1	4	0	0	-2	0	1	0	3	0	0	0	0	0	1374447450	1.314725	1.314700	0.000025
pass	0.0	1	1	0	2	1	0	-2	0	1	0	2	0	0	1	0	0	1374447480	1.314575	1.314725	-0.000150
pass	0.0	0	1	1	1	2	-1	0	-1	0	1	2	0	0	1	0	0	1374447510	1.314600	1.314650	-0.000050
pass	0.0	0	0	1	2	2	-1	0	-2	0	2	1	1	0	1	0	0	1374447540	1.314650	1.314650	0.000000
pass	0.0	0	0	1	1	2	0	0	-3	0	2	0	3	0	1	0	0	1374447570	1.314650	1.314625	0.000025
pass	0.0	1	0	1	-2	5	1	-1	-3	0	1	0	3	0	1	0	0	1374447600	1.314650	1.314725	-0.000075
pass	0.0	1	0	1	-1	5	0	0	-3	0	2	-1	4	0	0	0	0	1374447630	1.314650	1.314775	-0.000125
pass	0.0	0	1	2	-2	5	1	0	-3	0	2	-1	4	0	0	0	0	1374447660	1.314650	1.314675	-0.000025
pass	0.0	0	1	2	-2	5	1	0	-3	0	0	0	4	0	0	0	0	1374447690	1.314650	1.314700	-0.000050
pass	0.0	0	2	0	-1	5	0	0	-3	0	2	0	3	0	0	0	0	1374447720	1.314650	1.314750	-0.000100
pass	0.0	0	1	2	-1	4	0	0	-2	0	1	0	3	0	0	0	0	1374447750	1.314650	1.314725	-0.000075
buy	0.0	-1	1	1	0	2	1	0	-2	0	1	0	2	0	0	1	0	1374447780	1.314650	1.314575	0.000075
buy	0.0	0	0	1	1	1	2	-1	0	-1	0	1	2	0	0	1	0	1374447810	1.314700	1.314600	0.000100
pass	0.0	0	0	0	1	2	2	-1	0	-2	0	2	1	1	0	1	0	1374447840	1.314600	1.314650	-0.000050
pass	0.0	0	0	0	1	1	2	0	0	-3	0	2	0	3	0	1	0	1374447870	1.314575	1.314650	-0.000075
pass	0.0	0	1	0	1	-2	5	1	-1	-3	0	1	0	3	0	1	0	1374447900	1.314575	1.314650	-0.000075
pass	0.0	-1	1	0	1	-1	5	0	0	-3	0	2	-1	4	0	0	0	1374447930	1.314575	1.314650	-0.000075
pass	0.0	0	0	1	2	-2	5	1	0	-3	0	2	-1	4	0	0	0	1374447960	1.314575	1.314650	-0.000075
pass	0.0	0	0	1	2	-2	5	1	0	-3	0	0	0	4	0	0	0	1374447990	1.314575	1.314650	-0.000075
pass	0.0	0	0	2	0	-1	5	0	0	-3	0	2	0	3	0	0	0	1374448020	1.314575	1.314650	-0.000075
pass	0.0	0	0	1	2	-1	4	0	0	-2	0	1	0	3	0	0	0	1374448050	1.314600	1.314650	-0.000050
pass	0.0	0	-1	1	1	0	2	1	0	-2	0	1	0	2	0	0	1	1374448080	1.314575	1.314650	-0.000075
pass	0.0	1	0	0	1	1	1	2	-1	0	-1	0	1	2	0	0	1	1374448110	1.314575	1.314700	-0.000125
pass	0.0	0	0	0	0	1	2	2	-1	0	-2	0	2	1	1	0	1	1374448140	1.314575	1.314600	-0.000025
pass	0.0	0	0	0	0	1	1	2	0	0	-3	0	2	0	3	0	1	1374448170	1.314575	1.314575	0.000000
pass	0.0	0	0	1	0	1	-2	5	1	-1	-3	0	1	0	3	0	1	1374448200	1.314575	1.314575	0.000000
pass	0.0	0	-1	1	0	1	-1	5	0	0	-3	0	2	-1	4	0	0	1374448230	1.314575	1.314575	0.000000
