1379884500 1.354300 1.354300 1.354125 1.354275
1379884530 1.354275 1.354275 1.354275 1.354275
1379884560 1.354275 1.354350 1.354225 1.354225
1379884590 1.354225 1.354225 1.353050 1.353250
1379884620 1.353250 1.353550 1.352850 1.352850
1379884650 1.352850 1.353250 1.352850 1.353250
1379884680 1.353250 1.353350 1.352825 1.352950
1379884710 1.352950 1.353250 1.352825 1.353225
1379884740 1.353225 1.353225 1.352825 1.352825
1379884770 1.352825 1.353375 1.352825 1.353125
1379884800 1.353125 1.353125 1.352725 1.352775
1379884830 1.352775 1.353200 1.352775 1.353200
1379884860 1.353200 1.353200 1.353100 1.353125
1379884890 1.353125 1.353300 1.353125 1.353300
1379884920 1.353300 1.353350 1.353275 1.353300
1379884950 1.353300 1.353375 1.353225 1.353225
1379884980 1.353225 1.353375 1.353225 1.353325
1379885010 1.353325 1.353750 1.353225 1.353575
1379885040 1.353575 1.353675 1.353550 1.353550
1379885070 1.353550 1.353550 1.353200 1.353400
1379885100 1.353400 1.353725 1.353325 1.353625
1379885130 1.353625 1.353625 1.353600 1.353600
1379885160 1.353600 1.353600 1.353375 1.353375
1379885190 1.353375 1.353600 1.353375 1.353500
1379885220 1.353500 1.353500 1.353375 1.353425
1379885250 1.353425 1.353450 1.353250 1.353250
1379885280 1.353250 1.353500 1.353250 1.353475
1379885310 1.353475 1.353475 1.353475 1.353475
1379885340 1.353475 1.353500 1.353475 1.353475
1379885370 1.353475 1.353475 1.353475 1.353475
1379885400 1.353475 1.353475 1.353350 1.353350
1379885430 1.353350 1.353425 1.353325 1.353375
1379885460 1.353375 1.353500 1.353375 1.353500
1379885490 1.353500 1.353500 1.353500 1.353500
1379885520 1.353500 1.353500 1.353500 1.353500
1379885550 1.353500 1.353500 1.353500 1.353500
1379885580 1.353500 1.353525 1.353250 1.353250
1379885610 1.353250 1.353650 1.353250 1.353650
1379885640 1.353650 1.353700 1.353650 1.353675
1379885670 1.353675 1.353675 1.353675 1.353675
1379885700 1.353675 1.353675 1.353675 1.353675
1379885730 1.353675 1.353675 1.353675 1.353675
1379885760 1.353675 1.353675 1.353650 1.353675
1379885790 1.353675 1.353675 1.353625 1.353650
1379885820 1.353650 1.353650 1.353625 1.353625
1379885850 1.353625 1.353700 1.353625 1.353700
1379885880 1.353700 1.353700 1.353575 1.353575
1379885910 1.353575 1.353575 1.353575 1.353575
1379885940 1.353575 1.353575 1.353375 1.353375
1379885970 1.353375 1.353375 1.353375 1.353375
1379886000 1.353375 1.353375 1.353350 1.353375
1379886030 1.353375 1.353375 1.353375 1.353375
1379886060 1.353375 1.353375 1.353350 1.353350
1379886090 1.353350 1.353375 1.353350 1.353375
1379886120 1.353375 1.353375 1.353375 1.353375
1379886150 1.353375 1.353375 1.353375 1.353375
1379886180 1.353375 1.353425 1.353350 1.353375
1379886210 1.353375 1.353425 1.353325 1.353350
1379886240 1.353350 1.353350 1.353300 1.353325
1379886270 1.353325 1.353650 1.353275 1.353625
1379886300 1.353625 1.353750 1.353600 1.353675
1379886330 1.353675 1.353675 1.353500 1.353675
1379886360 1.353675 1.353675 1.353450 1.353450
1379886390 1.353450 1.353450 1.353250 1.353250
1379886420 1.353250 1.353550 1.353250 1.353375
1379886450 1.353375 1.353400 1.353375 1.353375
1379886480 1.353375 1.353400 1.353375 1.353375
1379886510 1.353375 1.353400 1.353150 1.353400
1379886540 1.353400 1.353400 1.353350 1.353350
1379886570 1.353350 1.353350 1.353350 1.353350
1379886600 1.353350 1.353350 1.353175 1.353175
1379886630 1.353175 1.353250 1.353100 1.353200
1379886660 1.353200 1.353200 1.353200 1.353200
1379886690 1.353200 1.353350 1.353200 1.353350
1379886720 1.353350 1.353450 1.353325 1.353450
1379886750 1.353450 1.353450 1.353300 1.353300
1379886780 1.353300 1.353350 1.353300 1.353300
1379886810 1.353300 1.353300 1.353300 1.353300
1379886840 1.353300 1.353325 1.353300 1.353325
1379886870 1.353325 1.353325 1.353325 1.353325
1379886900 1.353325 1.353325 1.353300 1.353300
1379886930 1.353300 1.353325 1.353300 1.353325
1379886960 1.353325 1.353350 1.353250 1.353300
1379886990 1.353300 1.353325 1.353250 1.353250
1379887020 1.353250 1.353250 1.353250 1.353250
1379887050 1.353250 1.353575 1.353200 1.353325
1379887080 1.353325 1.353375 1.353125 1.353150
1379887110 1.353150 1.353325 1.353150 1.353250
1379887140 1.353250 1.353375 1.353175 1.353275
1379887170 1.353275 1.353275 1.353200 1.353275
1379887200 1.353275 1.353350 1.353150 1.353175
1379887230 1.353175 1.353225 1.353025 1.353050
1379887260 1.353050 1.353225 1.353000 1.353050
1379887290 1.353050 1.353100 1.353025 1.353075
1379887320 1.353075 1.353100 1.353025 1.353100
1379887350 1.353100 1.353125 1.353075 1.353100
1379887380 1.353100 1.353100 1.353100 1.353100
1379887410 1.353100 1.353100 1.353050 1.353100
1379887440 1.353100 1.353100 1.353025 1.353025
1379887470 1.353025 1.353075 1.353025 1.353025
1379887500 1.353025 1.353150 1.353025 1.353150
1379887530 1.353150 1.353250 1.353125 1.353175
1379887560 1.353175 1.353300 1.353150 1.353300
1379887590 1.353300 1.353300 1.353275 1.353275
1379887620 1.353275 1.353350 1.353275 1.353350
1379887650 1.353350 1.353350 1.353275 1.353275
1379887680 1.353275 1.353275 1.353225 1.353250
1379887710 1.353250 1.353250 1.353250 1.353250
1379887740 1.353250 1.353250 1.353250 1.353250
1379887770 1.353250 1.353350 1.353250 1.353300
1379887800 1.353300 1.353325 1.353300 1.353325
1379887830 1.353325 1.353350 1.353200 1.353200
1379887860 1.353200 1.353250 1.353200 1.353250
1379887890 1.353250 1.353250 1.353150 1.353150
1379887920 1.353150 1.353150 1.353150 1.353150
1379887950 1.353150 1.353250 1.353150 1.353250
1379887980 1.353250 1.353350 1.353250 1.353350
1379888010 1.353350 1.353350 1.353325 1.353350
1379888040 1.353350 1.353350 1.353250 1.353250
1379888070 1.353250 1.353250 1.353200 1.353250
1379888100 1.353250 1.353250 1.353150 1.353150
1379888130 1.353150 1.353150 1.353150 1.353150
1379888160 1.353150 1.353150 1.353150 1.353150
1379888190 1.353150 1.353150 1.353150 1.353150
1379888220 1.353150 1.353175 1.353150 1.353150
1379888250 1.353150 1.353175 1.353150 1.353150
1379888280 1.353150 1.353150 1.353075 1.353150
1379888310 1.353150 1.353175 1.353150 1.353175
1379888340 1.353175 1.353200 1.353025 1.353025
1379888370 1.353025 1.353125 1.353025 1.353100
1379888400 1.353100 1.353100 1.353050 1.353050
1379888430 1.353050 1.353075 1.353050 1.353050
1379888460 1.353050 1.353075 1.353050 1.353075
1379888490 1.353075 1.353075 1.353000 1.353000
1379888520 1.353000 1.353000 1.352925 1.352925
1379888550 1.352925 1.352925 1.352875 1.352875
1379888580 1.352875 1.352875 1.352675 1.352725
1379888610 1.352725 1.352775 1.352700 1.352775
1379888640 1.352775 1.352775 1.352650 1.352675
1379888670 1.352675 1.352800 1.352675 1.352775
1379888700 1.352775 1.352800 1.352775 1.352800
1379888730 1.352800 1.352800 1.352775 1.352775
1379888760 1.352775 1.352825 1.352775 1.352800
1379888790 1.352800 1.352900 1.352800 1.352900
1379888820 1.352900 1.352900 1.352875 1.352900
1379888850 1.352900 1.352900 1.352900 1.352900
1379888880 1.352900 1.352900 1.352900 1.352900
1379888910 1.352900 1.352900 1.352900 1.352900
1379888940 1.352900 1.352900 1.352900 1.352900
1379888970 1.352900 1.352900 1.352875 1.352875
1379889000 1.352875 1.352875 1.352850 1.352875
1379889030 1.352875 1.352875 1.352825 1.352850
1379889060 1.352850 1.352850 1.352850 1.352850
1379889090 1.352850 1.352850 1.352850 1.352850
1379889120 1.352850 1.352875 1.352850 1.352850
1379889150 1.352850 1.352850 1.352850 1.352850
1379889180 1.352850 1.352850 1.352850 1.352850
1379889210 1.352850 1.352850 1.352850 1.352850
1379889240 1.352850 1.352850 1.352750 1.352750
1379889270 1.352750 1.352800 1.352750 1.352750
1379889300 1.352750 1.352775 1.352725 1.352750
1379889330 1.352750 1.352750 1.352725 1.352725
1379889360 1.352725 1.352775 1.352725 1.352775
1379889390 1.352775 1.352775 1.352725 1.352725
1379889420 1.352725 1.352750 1.352725 1.352750
1379889450 1.352750 1.352750 1.352750 1.352750
1379889480 1.352750 1.352775 1.352750 1.352750
1379889510 1.352750 1.352850 1.352750 1.352750
1379889540 1.352750 1.352850 1.352750 1.352850
1379889570 1.352850 1.352875 1.352750 1.352750
1379889600 1.352750 1.352800 1.352750 1.352775
1379889630 1.352775 1.352775 1.352750 1.352750
1379889660 1.352750 1.352825 1.352750 1.352750
1379889690 1.352750 1.352850 1.352750 1.352750
1379889720 1.352750 1.352775 1.352750 1.352775
1379889750 1.352775 1.352775 1.352750 1.352775
1379889780 1.352775 1.352775 1.352725 1.352725
1379889810 1.352725 1.352725 1.352725 1.352725
1379889840 1.352725 1.352775 1.352725 1.352750
1379889870 1.352750 1.352750 1.352725 1.352725
1379889900 1.352725 1.352725 1.352725 1.352725
1379889930 1.352725 1.352725 1.352725 1.352725
1379889960 1.352725 1.352725 1.352725 1.352725
1379889990 1.352725 1.352725 1.352675 1.352675
1379890020 1.352675 1.352675 1.352675 1.352675
1379890050 1.352675 1.352675 1.352675 1.352675
1379890080 1.352675 1.352725 1.352675 1.352700
1379890110 1.352700 1.352700 1.352700 1.352700
1379890140 1.352700 1.352700 1.352675 1.352675
1379890170 1.352675 1.352725 1.352675 1.352675
1379890200 1.352675 1.352700 1.352675 1.352700
1379890230 1.352700 1.352700 1.352700 1.352700
1379890260 1.352700 1.352725 1.352675 1.352675
1379890290 1.352675 1.352750 1.352675 1.352750
1379890320 1.352750 1.352750 1.352725 1.352750
1379890350 1.352750 1.352775 1.352750 1.352750
1379890380 1.352750 1.352750 1.352725 1.352750
1379890410 1.352750 1.352900 1.352750 1.352900
1379890440 1.352900 1.352900 1.352775 1.352775
1379890470 1.352775 1.352875 1.352775 1.352875
1379890500 1.352875 1.352875 1.352775 1.352800
1379890530 1.352800 1.352800 1.352775 1.352775
1379890560 1.352775 1.352775 1.352775 1.352775
1379890590 1.352775 1.352775 1.352775 1.352775
1379890620 1.352775 1.352800 1.352775 1.352775
1379890650 1.352775 1.352775 1.352750 1.352750
1379890680 1.352750 1.352750 1.352750 1.352750
1379890710 1.352750 1.352750 1.352750 1.352750
