buy	0.0	0	1	2	0	0	1	2	1	1	-1	0	-2	-2	0	0	1	1388446500	1.380475	1.380325	0.000150
buy	0.0	1	0	2	0	0	1	0	2	1	-3	3	-2	-2	-1	1	0	1388446530	1.380475	1.380350	0.000125
buy	0.0	2	0	2	0	0	1	0	3	1	-3	3	-2	-2	-1	0	0	1388446560	1.380500	1.380425	0.000075
buy	0.0	0	1	2	0	0	0	0	2	1	-2	2	-2	-2	-1	0	0	1388446590	1.380475	1.380350	0.000125
pass	0.0	1	1	2	0	0	0	0	3	0	-1	1	-2	-2	-1	0	1	1388446620	1.380450	1.380400	0.000050
pass	0.0	1	0	3	0	0	0	0	3	0	0	1	-2	0	-2	0	0	1388446650	1.380450	1.380400	0.000050
buy	0.0	1	0	3	0	0	0	1	3	0	0	0	-2	0	-3	0	0	1388446680	1.380475	1.380400	0.000075
pass	0.0	2	0	3	0	0	0	0	3	0	0	0	-2	0	-3	0	-1	1388446710	1.380475	1.380500	-0.000025
pass	0.0	1	0	3	0	0	0	0	3	0	1	0	0	-2	-3	0	0	1388446740	1.380500	1.380475	0.000025
buy	0.0	1	0	3	0	0	0	1	3	0	1	0	-1	-2	-3	0	0	1388446770	1.380575	1.380425	0.000150
buy	0.0	1	0	1	2	0	0	1	2	1	1	-1	0	-2	-2	0	0	1388446800	1.380575	1.380475	0.000100
pass	0.0	1	1	0	2	0	0	1	0	2	1	-3	3	-2	-2	-1	1	1388446830	1.380525	1.380475	0.000050
pass	0.0	0	2	0	2	0	0	1	0	3	1	-3	3	-2	-2	-1	0	1388446860	1.380500	1.380500	0.000000
pass	0.0	1	0	1	2	0	0	0	0	2	1	-2	2	-2	-2	-1	0	1388446890	1.380525	1.380475	0.000050
buy	0.0	0	1	1	2	0	0	0	0	3	0	-1	1	-2	-2	-1	0	1388446920	1.380550	1.380450	0.000100
pass	0.0	0	1	0	3	0	0	0	0	3	0	0	1	-2	0	-2	0	1388446950	1.380500	1.380450	0.000050
pass	0.0	0	1	0	3	0	0	0	1	3	0	0	0	-2	0	-3	0	1388446980	1.380525	1.380475	0.000050
buy	0.0	0	2	0	3	0	0	0	0	3	0	0	0	-2	0	-3	0	1388447010	1.380550	1.380475	0.000075
pass	0.0	0	1	0	3	0	0	0	0	3	0	1	0	0	-2	-3	0	1388447040	1.380550	1.380500	0.000050
pass	0.0	1	1	0	3	0	0	0	1	3	0	1	0	-1	-2	-3	0	1388447070	1.380550	1.380575	-0.000025
pass	0.0	1	1	0	1	2	0	0	1	2	1	1	-1	0	-2	-2	0	1388447100	1.380575	1.380575	0.000000
pass	0.0	0	1	1	0	2	0	0	1	0	2	1	-3	3	-2	-2	-1	1388447130	1.380550	1.380525	0.000025
pass	0.0	0	0	2	0	2	0	0	1	0	3	1	-3	3	-2	-2	-1	1388447160	1.380550	1.380500	0.000050
pass	0.0	0	1	0	1	2	0	0	0	0	2	1	-2	2	-2	-2	-1	1388447190	1.380550	1.380525	0.000025
pass	0.0	1	0	1	1	2	0	0	0	0	3	0	-1	1	-2	-2	-1	1388447220	1.380550	1.380550	0.000000
pass	0.0	0	0	1	0	3	0	0	0	0	3	0	0	1	-2	0	-2	1388447250	1.380550	1.380500	0.000050
pass	0.0	0	0	1	0	3	0	0	0	1	3	0	0	0	-2	0	-3	1388447280	1.380550	1.380525	0.000025
pass	0.0	0	0	2	0	3	0	0	0	0	3	0	0	0	-2	0	-3	1388447310	1.380575	1.380550	0.000025
pass	0.0	0	0	1	0	3	0	0	0	0	3	0	1	0	0	-2	-3	1388447340	1.380575	1.380550	0.000025
pass	0.0	0	1	1	0	3	0	0	0	1	3	0	1	0	-1	-2	-3	1388447370	1.380600	1.380550	0.000050
buy	0.0	0	1	1	0	1	2	0	0	1	2	1	1	-1	0	-2	-2	1388447400	1.380650	1.380575	0.000075
buy	0.0	0	0	1	1	0	2	0	0	1	0	2	1	-3	3	-2	-2	1388447430	1.380650	1.380550	0.000100
buy	0.0	0	0	0	2	0	2	0	0	1	0	3	1	-3	3	-2	-2	1388447460	1.380750	1.380550	0.000200
