buy	0.0	0	1	1	0	-1	0	4	0	-4	2	-1	1	-2	4	-1	0	1366324500	1.305575	1.305400	0.000175
buy	0.0	0	0	0	0	-1	0	0	2	-2	1	0	1	-1	2	0	0	1366324530	1.305575	1.305475	0.000100
buy	0.0	0	0	0	0	-1	1	0	2	0	-1	-1	2	-2	3	0	0	1366324560	1.305575	1.305475	0.000100
pass	0.0	0	0	1	-1	0	0	0	1	0	-1	-1	2	-1	3	0	0	1366324590	1.305425	1.305450	-0.000025
pass	0.0	0	0	0	0	-1	1	0	1	0	-1	0	1	1	1	0	0	1366324620	1.305450	1.305475	-0.000025
pass	0.0	0	0	0	1	-1	0	0	0	0	0	0	0	0	1	0	0	1366324650	1.305475	1.305475	0.000000
pass	0.0	0	0	0	1	-1	0	0	1	3	-3	0	0	1	1	0	0	1366324680	1.305475	1.305475	0.000000
pass	0.0	0	0	0	0	-1	0	0	0	3	-2	0	0	0	1	0	0	1366324710	1.305475	1.305475	0.000000
pass	0.0	1	0	1	0	0	0	1	1	5	-5	2	0	0	1	0	0	1366324740	1.305475	1.305575	-0.000100
pass	0.0	1	0	1	1	0	-1	0	1	4	-5	2	0	0	-3	3	0	1366324770	1.305425	1.305575	-0.000150
pass	0.0	1	0	1	1	0	-1	0	4	0	-4	2	-1	1	-2	4	-1	1366324800	1.305400	1.305575	-0.000175
pass	0.0	1	0	0	0	0	-1	0	0	2	-2	1	0	1	-1	2	0	1366324830	1.305425	1.305575	-0.000150
pass	0.0	1	0	0	0	0	-1	1	0	2	0	-1	-1	2	-2	3	0	1366324860	1.305475	1.305575	-0.000100
pass	0.0	0	0	0	1	-1	0	0	0	1	0	-1	-1	2	-1	3	0	1366324890	1.305475	1.305425	0.000050
pass	0.0	0	0	0	0	0	-1	1	0	1	0	-1	0	1	1	1	0	1366324920	1.305475	1.305450	0.000025
pass	0.0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	1	0	1366324950	1.305475	1.305475	0.000000
pass	0.0	0	0	0	0	1	-1	0	0	1	3	-3	0	0	1	1	0	1366324980	1.305500	1.305475	0.000025
pass	0.0	0	0	0	0	0	-1	0	0	0	3	-2	0	0	0	1	0	1366325010	1.305500	1.305475	0.000025
pass	0.0	-1	1	0	1	0	0	0	1	1	5	-5	2	0	0	1	0	1366325040	1.305525	1.305475	0.000050
pass	0.0	-1	1	0	1	1	0	-1	0	1	4	-5	2	0	0	-3	3	1366325070	1.305475	1.305425	0.000050
buy	0.0	-1	1	0	1	1	0	-1	0	4	0	-4	2	-1	1	-2	4	1366325100	1.305525	1.305400	0.000125
pass	0.0	-1	1	0	0	0	0	-1	0	0	2	-2	1	0	1	-1	2	1366325130	1.305450	1.305425	0.000025
pass	0.0	-1	1	0	0	0	0	-1	1	0	2	0	-1	-1	2	-2	3	1366325160	1.305525	1.305475	0.000050
buy	0.0	0	0	0	0	1	-1	0	0	0	1	0	-1	-1	2	-1	3	1366325190	1.305625	1.305475	0.000150
buy	0.0	0	0	0	0	0	0	-1	1	0	1	0	-1	0	1	1	1	1366325220	1.305625	1.305475	0.000150
buy	0.0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	1	1366325250	1.305650	1.305475	0.000175
buy	0.0	0	0	0	0	0	1	-1	0	0	1	3	-3	0	0	1	1	1366325280	1.305675	1.305500	0.000175
buy	0.0	0	0	0	0	0	0	-1	0	0	0	3	-2	0	0	0	1	1366325310	1.305675	1.305500	0.000175
buy	0.0	0	-1	1	0	1	0	0	0	1	1	5	-5	2	0	0	1	1366325340	1.305675	1.305525	0.000150
buy	0.0	0	-1	1	0	1	1	0	-1	0	1	4	-5	2	0	0	-3	1366325370	1.305675	1.305475	0.000200
buy	0.0	1	-1	1	0	1	1	0	-1	0	4	0	-4	2	-1	1	-2	1366325400	1.305725	1.305525	0.000200
buy	0.0	0	-1	1	0	0	0	0	-1	0	0	2	-2	1	0	1	-1	1366325430	1.305725	1.305450	0.000275
buy	0.0	0	-1	1	0	0	0	0	-1	1	0	2	0	-1	-1	2	-2	1366325460	1.305725	1.305525	0.000200
buy	0.0	1	0	0	0	0	1	-1	0	0	0	1	0	-1	-1	2	-1	1366325490	1.305725	1.305625	0.000100
pass	0.0	1	0	0	0	0	0	0	-1	1	0	1	0	-1	0	1	1	1366325520	1.305650	1.305625	0.000025
pass	0.0	1	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	1366325550	1.305700	1.305650	0.000050
pass	0.0	1	0	0	0	0	0	1	-1	0	0	1	3	-3	0	0	1	1366325580	1.305650	1.305675	-0.000025
pass	0.0	1	0	0	0	0	0	0	-1	0	0	0	3	-2	0	0	0	1366325610	1.305700	1.305675	0.000025
pass	0.0	1	0	-1	1	0	1	0	0	0	1	1	5	-5	2	0	0	1366325640	1.305725	1.305675	0.000050
buy	0.0	2	0	-1	1	0	1	1	0	-1	0	1	4	-5	2	0	0	1366325670	1.305750	1.305675	0.000075
pass	0.0	2	1	-1	1	0	1	1	0	-1	0	4	0	-4	2	-1	1	1366325700	1.305775	1.305725	0.000050
buy	0.0	2	0	-1	1	0	0	0	0	-1	0	0	2	-2	1	0	1	1366325730	1.306000	1.305725	0.000275
buy	0.0	2	0	-1	1	0	0	0	0	-1	1	0	2	0	-1	-1	2	1366325760	1.306000	1.305725	0.000275
buy	0.0	1	1	0	0	0	0	1	-1	0	0	0	1	0	-1	-1	2	1366325790	1.305925	1.305725	0.000200
buy	0.0	0	1	0	0	0	0	0	0	-1	1	0	1	0	-1	0	1	1366325820	1.305925	1.305650	0.000275
buy	0.0	0	1	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	1366325850	1.305950	1.305700	0.000250
buy	0.0	0	1	0	0	0	0	0	1	-1	0	0	1	3	-3	0	0	1366325880	1.305925	1.305650	0.000275
buy	0.0	0	1	0	0	0	0	0	0	-1	0	0	0	3	-2	0	0	1366325910	1.305775	1.305700	0.000075
