buy	0.0	-1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	1	1375914900	1.333800	1.333550	0.000250
buy	0.0	0	0	-1	1	0	0	0	1	-1	1	0	-1	1	-3	-1	1	1375914930	1.333800	1.333550	0.000250
buy	0.0	-1	0	-2	0	0	0	0	1	-1	0	2	-1	2	-4	-1	1	1375914960	1.333850	1.333525	0.000325
buy	0.0	0	0	-2	0	0	0	0	1	0	0	1	-1	2	-3	-1	1	1375914990	1.333875	1.333550	0.000325
buy	0.0	0	0	-1	0	0	0	0	1	0	0	0	0	1	-3	0	0	1375915020	1.333850	1.333550	0.000300
buy	0.0	0	0	-1	0	0	0	0	1	-1	0	0	0	1	-3	-1	0	1375915050	1.333675	1.333525	0.000150
buy	0.0	0	0	-2	1	0	0	0	1	0	0	0	0	0	-3	-1	0	1375915080	1.333825	1.333525	0.000300
buy	0.0	1	0	-1	0	0	0	0	0	1	0	0	0	2	-4	-1	0	1375915110	1.333825	1.333750	0.000075
buy	0.0	1	0	-1	0	0	0	0	0	0	0	0	0	0	-3	0	0	1375915140	1.333825	1.333700	0.000125
buy	0.0	1	-1	0	0	0	0	0	0	0	0	0	0	1	-2	-1	-2	1375915170	1.333800	1.333700	0.000100
pass	0.0	2	-1	0	0	0	0	0	0	1	0	0	0	0	-1	-1	-1	1375915200	1.333825	1.333800	0.000025
pass	0.0	2	0	0	-1	1	0	0	0	1	-1	1	0	-1	1	-3	-1	1375915230	1.333825	1.333800	0.000025
pass	0.0	3	-1	0	-2	0	0	0	0	1	-1	0	2	-1	2	-4	-1	1375915260	1.333825	1.333850	-0.000025
pass	0.0	3	0	0	-2	0	0	0	0	1	0	0	1	-1	2	-3	-1	1375915290	1.333825	1.333875	-0.000050
pass	0.0	3	0	0	-1	0	0	0	0	1	0	0	0	0	1	-3	0	1375915320	1.333825	1.333850	-0.000025
buy	0.0	1	0	0	-1	0	0	0	0	1	-1	0	0	0	1	-3	-1	1375915350	1.333825	1.333675	0.000150
pass	0.0	3	0	0	-2	1	0	0	0	1	0	0	0	0	0	-3	-1	1375915380	1.333825	1.333825	0.000000
pass	0.0	0	1	0	-1	0	0	0	0	0	1	0	0	0	2	-4	-1	1375915410	1.333825	1.333825	0.000000
pass	0.0	1	1	0	-1	0	0	0	0	0	0	0	0	0	0	-3	0	1375915440	1.333850	1.333825	0.000025
