buy	0.0	0	-2	0	2	0	-2	-5	0	3	3	0	-5	3	1	3	1	1358120100	1.336000	1.335775	0.000225
buy	0.0	1	-1	-2	1	0	-2	3	-5	4	2	0	-5	3	0	3	2	1358120130	1.336100	1.335850	0.000250
buy	0.0	2	-2	-1	-3	4	-2	0	-5	5	1	0	-5	5	-2	5	1	1358120160	1.336175	1.335850	0.000325
buy	0.0	3	0	-1	-1	1	-1	0	-5	4	0	0	-5	5	0	5	1	1358120190	1.336200	1.336050	0.000150
pass	0.0	3	-1	-1	-1	0	1	-2	-4	4	1	-3	-2	4	0	5	1	1358120220	1.336075	1.336050	0.000025
pass	0.0	3	-1	0	-1	0	0	-2	-4	2	1	-1	-2	5	-4	5	-1	1358120250	1.336050	1.336050	0.000000
pass	0.0	3	0	-1	-1	0	1	-2	-4	2	1	0	1	-3	0	5	0	1358120280	1.336075	1.336050	0.000025
buy	0.0	2	0	-1	-1	1	0	-3	-4	1	1	0	0	-5	2	5	0	1358120310	1.336100	1.336000	0.000100
buy	0.0	1	0	-2	1	2	-1	-2	-5	1	3	0	-2	-3	4	5	-1	1358120340	1.336125	1.336000	0.000125
buy	0.0	2	0	-2	0	2	-1	-2	-5	0	3	1	0	-3	3	3	2	1358120370	1.336300	1.336000	0.000300
buy	0.0	2	0	-2	0	2	0	-2	-5	0	3	3	0	-5	3	1	3	1358120400	1.336300	1.336000	0.000300
buy	0.0	2	1	-1	-2	1	0	-2	3	-5	4	2	0	-5	3	0	3	1358120430	1.336300	1.336100	0.000200
buy	0.0	3	2	-2	-1	-3	4	-2	0	-5	5	1	0	-5	5	-2	5	1358120460	1.336450	1.336175	0.000275
buy	0.0	1	3	0	-1	-1	1	-1	0	-5	4	0	0	-5	5	0	5	1358120490	1.336350	1.336200	0.000150
buy	0.0	0	3	-1	-1	-1	0	1	-2	-4	4	1	-3	-2	4	0	5	1358120520	1.336250	1.336075	0.000175
