pass	0.0	1	0	0	0	1	-1	0	0	1	-2	-2	0	0	0	2	0	1369780500	1.285325	1.285400	-0.000075
pass	0.0	1	1	0	0	0	0	0	0	0	-2	-2	0	0	0	3	0	1369780530	1.285325	1.285425	-0.000100
pass	0.0	1	1	0	0	0	0	0	0	0	-1	-2	-1	0	0	2	1	1369780560	1.285125	1.285450	-0.000325
pass	0.0	1	0	0	0	0	0	0	0	0	0	-4	-2	0	0	2	1	1369780590	1.285100	1.285450	-0.000350
pass	0.0	1	0	-1	0	0	0	-1	2	0	0	-3	-2	0	0	1	2	1369780620	1.285150	1.285375	-0.000225
pass	0.0	1	0	-1	1	0	0	-1	2	0	0	-4	-1	0	0	1	2	1369780650	1.285175	1.285375	-0.000200
pass	0.0	1	0	0	1	0	0	-2	2	0	1	-5	-1	0	-1	2	2	1369780680	1.285150	1.285375	-0.000225
pass	0.0	0	0	0	0	0	0	-2	2	0	0	-4	-1	0	-1	2	1	1369780710	1.285075	1.285375	-0.000300
pass	0.0	0	0	0	0	0	1	-2	2	0	0	-3	-1	0	0	1	2	1369780740	1.285075	1.285350	-0.000275
pass	0.0	0	0	0	0	0	1	-2	2	0	0	-2	-2	0	0	0	1	1369780770	1.285125	1.285375	-0.000250
pass	0.0	0	1	0	0	0	1	-1	0	0	1	-2	-2	0	0	0	2	1369780800	1.285125	1.285325	-0.000200
pass	0.0	-1	1	1	0	0	0	0	0	0	0	-2	-2	0	0	0	3	1369780830	1.285100	1.285325	-0.000225
pass	0.0	-3	1	1	0	0	0	0	0	0	0	-1	-2	-1	0	0	2	1369780860	1.285075	1.285125	-0.000050
pass	0.0	-3	1	0	0	0	0	0	0	0	0	0	-4	-2	0	0	2	1369780890	1.284975	1.285100	-0.000125
pass	0.0	-2	1	0	-1	0	0	0	-1	2	0	0	-3	-2	0	0	1	1369780920	1.285075	1.285150	-0.000075
pass	0.0	-2	1	0	-1	1	0	0	-1	2	0	0	-4	-1	0	0	1	1369780950	1.285075	1.285175	-0.000100
pass	0.0	-2	1	0	0	1	0	0	-2	2	0	1	-5	-1	0	-1	2	1369780980	1.285050	1.285150	-0.000100
pass	0.0	-3	0	0	0	0	0	0	-2	2	0	0	-4	-1	0	-1	2	1369781010	1.285050	1.285075	-0.000025
pass	0.0	-2	0	0	0	0	0	1	-2	2	0	0	-3	-1	0	0	1	1369781040	1.285075	1.285075	0.000000
pass	0.0	-2	0	0	0	0	0	1	-2	2	0	0	-2	-2	0	0	0	1369781070	1.285075	1.285125	-0.000050
pass	0.0	-2	0	1	0	0	0	1	-1	0	0	1	-2	-2	0	0	0	1369781100	1.285175	1.285125	0.000050
buy	0.0	-2	-1	1	1	0	0	0	0	0	0	0	-2	-2	0	0	0	1369781130	1.285250	1.285100	0.000150
buy	0.0	0	-3	1	1	0	0	0	0	0	0	0	-1	-2	-1	0	0	1369781160	1.285325	1.285075	0.000250
buy	0.0	-1	-3	1	0	0	0	0	0	0	0	0	0	-4	-2	0	0	1369781190	1.285450	1.284975	0.000475
buy	0.0	0	-2	1	0	-1	0	0	0	-1	2	0	0	-3	-2	0	0	1369781220	1.285425	1.285075	0.000350
buy	0.0	-1	-2	1	0	-1	1	0	0	-1	2	0	0	-4	-1	0	0	1369781250	1.285425	1.285075	0.000350
buy	0.0	-1	-2	1	0	0	1	0	0	-2	2	0	1	-5	-1	0	-1	1369781280	1.285475	1.285050	0.000425
buy	0.0	0	-3	0	0	0	0	0	0	-2	2	0	0	-4	-1	0	-1	1369781310	1.285475	1.285050	0.000425
buy	0.0	0	-2	0	0	0	0	0	1	-2	2	0	0	-3	-1	0	0	1369781340	1.285450	1.285075	0.000375
buy	0.0	0	-2	0	0	0	0	0	1	-2	2	0	0	-2	-2	0	0	1369781370	1.285450	1.285075	0.000375
buy	0.0	0	-2	0	1	0	0	0	1	-1	0	0	1	-2	-2	0	0	1369781400	1.285475	1.285175	0.000300
buy	0.0	1	-2	-1	1	1	0	0	0	0	0	0	0	-2	-2	0	0	1369781430	1.285525	1.285250	0.000275
buy	0.0	2	0	-3	1	1	0	0	0	0	0	0	0	-1	-2	-1	0	1369781460	1.285500	1.285325	0.000175
pass	0.0	4	-1	-3	1	0	0	0	0	0	0	0	0	0	-4	-2	0	1369781490	1.285475	1.285450	0.000025
pass	0.0	3	0	-2	1	0	-1	0	0	0	-1	2	0	0	-3	-2	0	1369781520	1.285475	1.285425	0.000050
pass	0.0	3	-1	-2	1	0	-1	1	0	0	-1	2	0	0	-4	-1	0	1369781550	1.285475	1.285425	0.000050
pass	0.0	4	-1	-2	1	0	0	1	0	0	-2	2	0	1	-5	-1	0	1369781580	1.285450	1.285475	-0.000025
pass	0.0	4	0	-3	0	0	0	0	0	0	-2	2	0	0	-4	-1	0	1369781610	1.285450	1.285475	-0.000025
pass	0.0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-3	-1	0	1369781640	1.285500	1.285450	0.000050
pass	0.0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-2	-2	0	1369781670	1.285475	1.285450	0.000025
pass	0.0	3	0	-2	0	1	0	0	0	1	-1	0	0	1	-2	-2	0	1369781700	1.285450	1.285475	-0.000025
pass	0.0	2	1	-2	-1	1	1	0	0	0	0	0	0	0	-2	-2	0	1369781730	1.285475	1.285525	-0.000050
pass	0.0	1	2	0	-3	1	1	0	0	0	0	0	0	0	-1	-2	-1	1369781760	1.285525	1.285500	0.000025
pass	0.0	0	4	-1	-3	1	0	0	0	0	0	0	0	0	0	-4	-2	1369781790	1.285525	1.285475	0.000050
buy	0.0	0	3	0	-2	1	0	-1	0	0	0	-1	2	0	0	-3	-2	1369781820	1.285550	1.285475	0.000075
pass	0.0	0	3	-1	-2	1	0	-1	1	0	0	-1	2	0	0	-4	-1	1369781850	1.285525	1.285475	0.000050
buy	0.0	0	4	-1	-2	1	0	0	1	0	0	-2	2	0	1	-5	-1	1369781880	1.285525	1.285450	0.000075
buy	0.0	0	4	0	-3	0	0	0	0	0	0	-2	2	0	0	-4	-1	1369781910	1.285525	1.285450	0.000075
pass	0.0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-3	-1	1369781940	1.285525	1.285500	0.000025
pass	0.0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-2	-2	1369781970	1.285525	1.285475	0.000050
buy	0.0	0	3	0	-2	0	1	0	0	0	1	-1	0	0	1	-2	-2	1369782000	1.285575	1.285450	0.000125
buy	0.0	0	2	1	-2	-1	1	1	0	0	0	0	0	0	0	-2	-2	1369782030	1.285575	1.285475	0.000100
pass	0.0	0	1	2	0	-3	1	1	0	0	0	0	0	0	0	-1	-2	1369782060	1.285575	1.285525	0.000050
pass	0.0	0	0	4	-1	-3	1	0	0	0	0	0	0	0	0	0	-4	1369782090	1.285425	1.285525	-0.000100
pass	0.0	0	0	3	0	-2	1	0	-1	0	0	0	-1	2	0	0	-3	1369782120	1.285300	1.285550	-0.000250
pass	0.0	0	0	3	-1	-2	1	0	-1	1	0	0	-1	2	0	0	-4	1369782150	1.285325	1.285525	-0.000200
pass	0.0	0	0	4	-1	-2	1	0	0	1	0	0	-2	2	0	1	-5	1369782180	1.285325	1.285525	-0.000200
pass	0.0	0	0	4	0	-3	0	0	0	0	0	0	-2	2	0	0	-4	1369782210	1.285400	1.285525	-0.000125
pass	0.0	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-3	1369782240	1.285450	1.285525	-0.000075
pass	0.0	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	-2	1369782270	1.285325	1.285525	-0.000200
pass	0.0	1	0	3	0	-2	0	1	0	0	0	1	-1	0	0	1	-2	1369782300	1.284875	1.285575	-0.000700
pass	0.0	1	0	2	1	-2	-1	1	1	0	0	0	0	0	0	0	-2	1369782330	1.285075	1.285575	-0.000500
pass	0.0	0	0	1	2	0	-3	1	1	0	0	0	0	0	0	0	-1	1369782360	1.284775	1.285575	-0.000800
pass	0.0	-1	0	0	4	-1	-3	1	0	0	0	0	0	0	0	0	0	1369782390	1.284825	1.285425	-0.000600
pass	0.0	-2	0	0	3	0	-2	1	0	-1	0	0	0	-1	2	0	0	1369782420	1.284825	1.285300	-0.000475
pass	0.0	-2	0	0	3	-1	-2	1	0	-1	1	0	0	-1	2	0	0	1369782450	1.284675	1.285325	-0.000650
pass	0.0	-2	0	0	4	-1	-2	1	0	0	1	0	0	-2	2	0	1	1369782480	1.284725	1.285325	-0.000600
pass	0.0	-1	0	0	4	0	-3	0	0	0	0	0	0	-2	2	0	0	1369782510	1.284675	1.285400	-0.000725
pass	0.0	0	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	1369782540	1.284725	1.285450	-0.000725
pass	0.0	-2	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	0	1369782570	1.284775	1.285325	-0.000550
pass	0.0	-5	1	0	3	0	-2	0	1	0	0	0	1	-1	0	0	1	1369782600	1.284725	1.284875	-0.000150
pass	0.0	-5	1	0	2	1	-2	-1	1	1	0	0	0	0	0	0	0	1369782630	1.284800	1.285075	-0.000275
pass	0.0	-5	0	0	1	2	0	-3	1	1	0	0	0	0	0	0	0	1369782660	1.284625	1.284775	-0.000150
pass	0.0	-5	-1	0	0	4	-1	-3	1	0	0	0	0	0	0	0	0	1369782690	1.284775	1.284825	-0.000050
pass	0.0	-4	-2	0	0	3	0	-2	1	0	-1	0	0	0	-1	2	0	1369782720	1.284725	1.284825	-0.000100
pass	0.0	-5	-2	0	0	3	-1	-2	1	0	-1	1	0	0	-1	2	0	1369782750	1.284675	1.284675	0.000000
pass	0.0	-5	-2	0	0	4	-1	-2	1	0	0	1	0	0	-2	2	0	1369782780	1.284625	1.284725	-0.000100
pass	0.0	-5	-1	0	0	4	0	-3	0	0	0	0	0	0	-2	2	0	1369782810	1.284475	1.284675	-0.000200
pass	0.0	-5	0	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	1369782840	1.284275	1.284725	-0.000450
pass	0.0	-5	-2	0	0	3	0	-2	0	0	0	0	0	1	-2	2	0	1369782870	1.284250	1.284775	-0.000525
pass	0.0	-1	-5	1	0	3	0	-2	0	1	0	0	0	1	-1	0	0	1369782900	1.284325	1.284725	-0.000400
pass	0.0	-2	-5	1	0	2	1	-2	-1	1	1	0	0	0	0	0	0	1369782930	1.284350	1.284800	-0.000450
pass	0.0	-1	-5	0	0	1	2	0	-3	1	1	0	0	0	0	0	0	1369782960	1.284400	1.284625	-0.000225
pass	0.0	0	-5	-1	0	0	4	-1	-3	1	0	0	0	0	0	0	0	1369782990	1.284450	1.284775	-0.000325
pass	0.0	-1	-4	-2	0	0	3	0	-2	1	0	-1	0	0	0	-1	2	1369783020	1.284550	1.284725	-0.000175
pass	0.0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1	0	0	-1	2	1369783050	1.284625	1.284675	-0.000050
buy	0.0	-1	-5	-2	0	0	4	-1	-2	1	0	0	1	0	0	-2	2	1369783080	1.284775	1.284625	0.000150
pass	0.0	-2	-5	-1	0	0	4	0	-3	0	0	0	0	0	0	-2	2	1369783110	1.284450	1.284475	-0.000025
buy	0.0	-4	-5	0	0	0	3	0	-2	0	0	0	0	0	1	-2	2	1369783140	1.284500	1.284275	0.000225
buy	0.0	-5	-5	-2	0	0	3	0	-2	0	0	0	0	0	1	-2	2	1369783170	1.284475	1.284250	0.000225
buy	0.0	-3	-1	-5	1	0	3	0	-2	0	1	0	0	0	1	-1	0	1369783200	1.284425	1.284325	0.000100
buy	0.0	-4	-2	-5	1	0	2	1	-2	-1	1	1	0	0	0	0	0	1369783230	1.284525	1.284350	0.000175
buy	0.0	-2	-1	-5	0	0	1	2	0	-3	1	1	0	0	0	0	0	1369783260	1.284525	1.284400	0.000125
pass	0.0	-3	0	-5	-1	0	0	4	-1	-3	1	0	0	0	0	0	0	1369783290	1.284500	1.284450	0.000050
pass	0.0	-1	-1	-4	-2	0	0	3	0	-2	1	0	-1	0	0	0	-1	1369783320	1.284425	1.284550	-0.000125
pass	0.0	0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1	0	0	-1	1369783350	1.284325	1.284625	-0.000300
pass	0.0	1	-1	-5	-2	0	0	4	-1	-2	1	0	0	1	0	0	-2	1369783380	1.284200	1.284775	-0.000575
pass	0.0	0	-2	-5	-1	0	0	4	0	-3	0	0	0	0	0	0	-2	1369783410	1.284275	1.284450	-0.000175
pass	0.0	2	-4	-5	0	0	0	3	0	-2	0	0	0	0	0	1	-2	1369783440	1.284275	1.284500	-0.000225
pass	0.0	2	-5	-5	-2	0	0	3	0	-2	0	0	0	0	0	1	-2	1369783470	1.284275	1.284475	-0.000200
pass	0.0	1	-3	-1	-5	1	0	3	0	-2	0	1	0	0	0	1	-1	1369783500	1.284300	1.284425	-0.000125
pass	0.0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1	0	0	0	0	1369783530	1.284550	1.284525	0.000025
pass	0.0	1	-2	-1	-5	0	0	1	2	0	-3	1	1	0	0	0	0	1369783560	1.284525	1.284525	0.000000
pass	0.0	0	-3	0	-5	-1	0	0	4	-1	-3	1	0	0	0	0	0	1369783590	1.284500	1.284500	0.000000
buy	0.0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	0	-1	0	0	0	1369783620	1.284500	1.284425	0.000075
buy	0.0	-2	0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1	0	0	1369783650	1.284475	1.284325	0.000150
buy	0.0	-5	1	-1	-5	-2	0	0	4	-1	-2	1	0	0	1	0	0	1369783680	1.284575	1.284200	0.000375
buy	0.0	-1	0	-2	-5	-1	0	0	4	0	-3	0	0	0	0	0	0	1369783710	1.284575	1.284275	0.000300
buy	0.0	-2	2	-4	-5	0	0	0	3	0	-2	0	0	0	0	0	1	1369783740	1.284600	1.284275	0.000325
buy	0.0	-2	2	-5	-5	-2	0	0	3	0	-2	0	0	0	0	0	1	1369783770	1.284650	1.284275	0.000375
buy	0.0	-1	1	-3	-1	-5	1	0	3	0	-2	0	1	0	0	0	1	1369783800	1.284850	1.284300	0.000550
buy	0.0	0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1	0	0	0	1369783830	1.284775	1.284550	0.000225
buy	0.0	0	1	-2	-1	-5	0	0	1	2	0	-3	1	1	0	0	0	1369783860	1.284750	1.284525	0.000225
buy	0.0	0	0	-3	0	-5	-1	0	0	4	-1	-3	1	0	0	0	0	1369783890	1.284750	1.284500	0.000250
buy	0.0	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	0	-1	0	0	1369783920	1.284750	1.284500	0.000250
buy	0.0	1	-2	0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1	0	1369783950	1.284750	1.284475	0.000275
buy	0.0	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1	0	0	1	0	1369783980	1.284700	1.284575	0.000125
buy	0.0	3	-1	0	-2	-5	-1	0	0	4	0	-3	0	0	0	0	0	1369784010	1.284675	1.284575	0.000100
pass	0.0	3	-2	2	-4	-5	0	0	0	3	0	-2	0	0	0	0	0	1369784040	1.284625	1.284600	0.000025
pass	0.0	3	-2	2	-5	-5	-2	0	0	3	0	-2	0	0	0	0	0	1369784070	1.284650	1.284650	0.000000
pass	0.0	5	-1	1	-3	-1	-5	1	0	3	0	-2	0	1	0	0	0	1369784100	1.284650	1.284850	-0.000200
pass	0.0	2	0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1	0	0	1369784130	1.284525	1.284775	-0.000250
pass	0.0	2	0	1	-2	-1	-5	0	0	1	2	0	-3	1	1	0	0	1369784160	1.284625	1.284750	-0.000125
pass	0.0	2	0	0	-3	0	-5	-1	0	0	4	-1	-3	1	0	0	0	1369784190	1.284725	1.284750	-0.000025
pass	0.0	2	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	0	-1	0	1369784220	1.284750	1.284750	0.000000
pass	0.0	2	1	-2	0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1	1369784250	1.284725	1.284750	-0.000025
pass	0.0	1	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1	0	0	1	1369784280	1.284525	1.284700	-0.000175
pass	0.0	1	3	-1	0	-2	-5	-1	0	0	4	0	-3	0	0	0	0	1369784310	1.284475	1.284675	-0.000200
pass	0.0	0	3	-2	2	-4	-5	0	0	0	3	0	-2	0	0	0	0	1369784340	1.284525	1.284625	-0.000100
pass	0.0	0	3	-2	2	-5	-5	-2	0	0	3	0	-2	0	0	0	0	1369784370	1.284525	1.284650	-0.000125
pass	0.0	-2	5	-1	1	-3	-1	-5	1	0	3	0	-2	0	1	0	0	1369784400	1.284500	1.284650	-0.000150
pass	0.0	-2	2	0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1	0	1369784430	1.284500	1.284525	-0.000025
pass	0.0	-1	2	0	1	-2	-1	-5	0	0	1	2	0	-3	1	1	0	1369784460	1.284500	1.284625	-0.000125
pass	0.0	0	2	0	0	-3	0	-5	-1	0	0	4	-1	-3	1	0	0	1369784490	1.284525	1.284725	-0.000200
pass	0.0	0	2	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	0	-1	1369784520	1.284375	1.284750	-0.000375
pass	0.0	0	2	1	-2	0	0	-5	-2	0	0	3	-1	-2	1	0	-1	1369784550	1.284325	1.284725	-0.000400
pass	0.0	-1	1	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1	0	0	1369784580	1.284375	1.284525	-0.000150
pass	0.0	-2	1	3	-1	0	-2	-5	-1	0	0	4	0	-3	0	0	0	1369784610	1.284425	1.284475	-0.000050
pass	0.0	0	0	3	-2	2	-4	-5	0	0	0	3	0	-2	0	0	0	1369784640	1.284475	1.284525	-0.000050
pass	0.0	-1	0	3	-2	2	-5	-5	-2	0	0	3	0	-2	0	0	0	1369784670	1.284475	1.284525	-0.000050
pass	0.0	-1	-2	5	-1	1	-3	-1	-5	1	0	3	0	-2	0	1	0	1369784700	1.284475	1.284500	-0.000025
pass	0.0	0	-2	2	0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1	1369784730	1.284475	1.284500	-0.000025
buy	0.0	-1	-1	2	0	1	-2	-1	-5	0	0	1	2	0	-3	1	1	1369784760	1.284600	1.284500	0.000100
buy	0.0	-1	0	2	0	0	-3	0	-5	-1	0	0	4	-1	-3	1	0	1369784790	1.284675	1.284525	0.000150
buy	0.0	-3	0	2	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	0	1369784820	1.284675	1.284375	0.000300
buy	0.0	-3	0	2	1	-2	0	0	-5	-2	0	0	3	-1	-2	1	0	1369784850	1.284675	1.284325	0.000350
buy	0.0	-1	-1	1	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1	0	1369784880	1.284575	1.284375	0.000200
buy	0.0	0	-2	1	3	-1	0	-2	-5	-1	0	0	4	0	-3	0	0	1369784910	1.284525	1.284425	0.000100
buy	0.0	0	0	0	3	-2	2	-4	-5	0	0	0	3	0	-2	0	0	1369784940	1.284550	1.284475	0.000075
buy	0.0	0	-1	0	3	-2	2	-5	-5	-2	0	0	3	0	-2	0	0	1369784970	1.284575	1.284475	0.000100
pass	0.0	0	-1	-2	5	-1	1	-3	-1	-5	1	0	3	0	-2	0	1	1369785000	1.284425	1.284475	-0.000050
pass	0.0	0	0	-2	2	0	1	-4	-2	-5	1	0	2	1	-2	-1	1	1369785030	1.284450	1.284475	-0.000025
pass	0.0	1	-1	-1	2	0	1	-2	-1	-5	0	0	1	2	0	-3	1	1369785060	1.284450	1.284600	-0.000150
pass	0.0	1	-1	0	2	0	0	-3	0	-5	-1	0	0	4	-1	-3	1	1369785090	1.284475	1.284675	-0.000200
pass	0.0	3	-3	0	2	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1	1369785120	1.284500	1.284675	-0.000175
pass	0.0	3	-3	0	2	1	-2	0	0	-5	-2	0	0	3	-1	-2	1	1369785150	1.284475	1.284675	-0.000200
pass	0.0	2	-1	-1	1	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1	1369785180	1.284475	1.284575	-0.000100
pass	0.0	1	0	-2	1	3	-1	0	-2	-5	-1	0	0	4	0	-3	0	1369785210	1.284525	1.284525	0.000000
pass	0.0	0	0	0	0	3	-2	2	-4	-5	0	0	0	3	0	-2	0	1369785240	1.284450	1.284550	-0.000100
pass	0.0	1	0	-1	0	3	-2	2	-5	-5	-2	0	0	3	0	-2	0	1369785270	1.284425	1.284575	-0.000150
pass	0.0	0	0	-1	-2	5	-1	1	-3	-1	-5	1	0	3	0	-2	0	1369785300	1.284475	1.284425	0.000050
buy	0.0	0	0	0	-2	2	0	1	-4	-2	-5	1	0	2	1	-2	-1	1369785330	1.284650	1.284450	0.000200
buy	0.0	-1	1	-1	-1	2	0	1	-2	-1	-5	0	0	1	2	0	-3	1369785360	1.284650	1.284450	0.000200
buy	0.0	-2	1	-1	0	2	0	0	-3	0	-5	-1	0	0	4	-1	-3	1369785390	1.284975	1.284475	0.000500
buy	0.0	-1	3	-3	0	2	0	-1	-1	-1	-4	-2	0	0	3	0	-2	1369785420	1.285150	1.284500	0.000650
buy	0.0	-2	3	-3	0	2	1	-2	0	0	-5	-2	0	0	3	-1	-2	1369785450	1.285075	1.284475	0.000600
buy	0.0	-1	2	-1	-1	1	3	-5	1	-1	-5	-2	0	0	4	-1	-2	1369785480	1.285025	1.284475	0.000550
buy	0.0	0	1	0	-2	1	3	-1	0	-2	-5	-1	0	0	4	0	-3	1369785510	1.284975	1.284525	0.000450
buy	0.0	0	0	0	0	0	3	-2	2	-4	-5	0	0	0	3	0	-2	1369785540	1.285050	1.284450	0.000600
buy	0.0	-1	1	0	-1	0	3	-2	2	-5	-5	-2	0	0	3	0	-2	1369785570	1.285025	1.284425	0.000600
buy	0.0	0	0	0	-1	-2	5	-1	1	-3	-1	-5	1	0	3	0	-2	1369785600	1.284975	1.284475	0.000500
buy	0.0	1	0	0	0	-2	2	0	1	-4	-2	-5	1	0	2	1	-2	1369785630	1.284925	1.284650	0.000275
buy	0.0	1	-1	1	-1	-1	2	0	1	-2	-1	-5	0	0	1	2	0	1369785660	1.284825	1.284650	0.000175
pass	0.0	5	-2	1	-1	0	2	0	0	-3	0	-5	-1	0	0	4	-1	1369785690	1.284800	1.284975	-0.000175
pass	0.0	5	-1	3	-3	0	2	0	-1	-1	-1	-4	-2	0	0	3	0	1369785720	1.284825	1.285150	-0.000325
pass	0.0	5	-2	3	-3	0	2	1	-2	0	0	-5	-2	0	0	3	-1	1369785750	1.284825	1.285075	-0.000250
pass	0.0	5	-1	2	-1	-1	1	3	-5	1	-1	-5	-2	0	0	4	-1	1369785780	1.284925	1.285025	-0.000100
pass	0.0	4	0	1	0	-2	1	3	-1	0	-2	-5	-1	0	0	4	0	1369785810	1.284975	1.284975	0.000000
