1388620800 1.376450 1.376725 1.376425 1.376475
1388620830 1.376475 1.376500 1.376375 1.376500
1388620860 1.376500 1.376500 1.376475 1.376475
1388620890 1.376475 1.376625 1.376475 1.376575
1388620920 1.376575 1.376975 1.376575 1.376825
1388620950 1.376825 1.376925 1.376825 1.376925
1388620980 1.376925 1.376925 1.376875 1.376900
1388621010 1.376900 1.376925 1.376900 1.376925
1388621040 1.376925 1.376950 1.376825 1.376850
1388621070 1.376850 1.376875 1.376800 1.376875
1388621100 1.376875 1.376875 1.376850 1.376850
1388621130 1.376850 1.376850 1.376775 1.376775
1388621160 1.376775 1.376775 1.376250 1.376525
1388621190 1.376525 1.376575 1.376525 1.376550
1388621220 1.376550 1.376550 1.376550 1.376550
1388621250 1.376550 1.376575 1.376550 1.376550
1388621280 1.376550 1.376550 1.376550 1.376550
1388621310 1.376550 1.376575 1.376525 1.376550
1388621340 1.376550 1.376675 1.376550 1.376650
1388621370 1.376650 1.376650 1.376625 1.376625
1388621400 1.376625 1.376650 1.376625 1.376650
1388621430 1.376650 1.376650 1.376650 1.376650
1388621460 1.376650 1.376650 1.376600 1.376650
1388621490 1.376650 1.376650 1.376600 1.376650
1388621520 1.376650 1.376650 1.376625 1.376625
1388621550 1.376625 1.376650 1.376625 1.376650
1388621580 1.376650 1.376675 1.376650 1.376675
1388621610 1.376675 1.376675 1.376675 1.376675
1388621640 1.376675 1.376675 1.376675 1.376675
1388621670 1.376675 1.376675 1.376650 1.376675
1388621700 1.376675 1.376725 1.376575 1.376575
1388621730 1.376575 1.376650 1.376275 1.376425
1388621760 1.376425 1.376575 1.376275 1.376400
1388621790 1.376400 1.376475 1.376400 1.376475
1388621820 1.376475 1.376475 1.376375 1.376375
1388621850 1.376375 1.376425 1.376375 1.376425
1388621880 1.376425 1.376425 1.376375 1.376375
1388621910 1.376375 1.376400 1.376275 1.376325
1388621940 1.376325 1.376325 1.376275 1.376300
1388621970 1.376300 1.376300 1.376250 1.376300
1388622000 1.376300 1.376300 1.376225 1.376225
1388622030 1.376225 1.376400 1.376175 1.376375
1388622060 1.376375 1.376375 1.376200 1.376300
1388622090 1.376300 1.376600 1.376175 1.376600
1388622120 1.376600 1.376600 1.376350 1.376350
1388622150 1.376350 1.376475 1.376300 1.376325
1388622180 1.376325 1.376325 1.376300 1.376325
1388622210 1.376325 1.376350 1.376300 1.376350
1388622240 1.376350 1.376400 1.376350 1.376400
1388622270 1.376400 1.376400 1.376375 1.376400
1388622300 1.376400 1.376400 1.376400 1.376400
1388622330 1.376400 1.376400 1.376400 1.376400
1388622360 1.376400 1.376400 1.376350 1.376375
1388622390 1.376375 1.376375 1.376375 1.376375
1388622420 1.376375 1.376375 1.376375 1.376375
1388622450 1.376375 1.376375 1.376275 1.376275
1388622480 1.376275 1.376300 1.376225 1.376225
1388622510 1.376225 1.376225 1.376175 1.376200
1388622540 1.376200 1.376200 1.376175 1.376175
1388622570 1.376175 1.376175 1.376175 1.376175
1388622600 1.376175 1.376175 1.376125 1.376125
1388622630 1.376125 1.376150 1.376050 1.376050
1388622660 1.376050 1.376050 1.376050 1.376050
1388622690 1.376050 1.376050 1.376050 1.376050
1388622720 1.376050 1.376075 1.376050 1.376050
1388622750 1.376050 1.376050 1.376050 1.376050
1388622780 1.376050 1.376050 1.376025 1.376025
1388622810 1.376025 1.376025 1.375900 1.375925
1388622840 1.375925 1.375950 1.375875 1.375925
1388622870 1.375925 1.375975 1.375925 1.375975
1388622900 1.375975 1.376025 1.375975 1.375975
1388622930 1.375975 1.376000 1.375975 1.376000
1388622960 1.376000 1.376050 1.376000 1.376025
1388622990 1.376025 1.376025 1.376000 1.376025
1388623020 1.376025 1.376025 1.375975 1.375975
1388623050 1.375975 1.376075 1.375975 1.376075
1388623080 1.376075 1.376075 1.376075 1.376075
1388623110 1.376075 1.376075 1.376075 1.376075
1388623140 1.376075 1.376150 1.376075 1.376150
1388623170 1.376150 1.376150 1.376000 1.376050
1388623200 1.376050 1.376075 1.376000 1.376075
1388623230 1.376075 1.376075 1.376050 1.376050
1388623260 1.376050 1.376075 1.375975 1.376050
1388623290 1.376050 1.376050 1.376025 1.376050
1388623320 1.376050 1.376050 1.376050 1.376050
1388623350 1.376050 1.376075 1.376050 1.376075
1388623380 1.376075 1.376100 1.376075 1.376075
1388623410 1.376075 1.376100 1.376075 1.376100
1388623440 1.376100 1.376100 1.376100 1.376100
1388623470 1.376100 1.376100 1.376100 1.376100
1388623500 1.376100 1.376100 1.376100 1.376100
1388623530 1.376100 1.376100 1.376100 1.376100
1388623560 1.376100 1.376125 1.376100 1.376125
1388623590 1.376125 1.376125 1.376125 1.376125
1388623620 1.376125 1.376275 1.376125 1.376275
1388623650 1.376275 1.376275 1.376250 1.376250
1388623680 1.376250 1.376275 1.376250 1.376250
1388623710 1.376250 1.376300 1.376250 1.376300
1388623740 1.376300 1.376300 1.376300 1.376300
1388623770 1.376300 1.376300 1.376300 1.376300
1388623800 1.376300 1.376300 1.376200 1.376200
1388623830 1.376200 1.376225 1.376175 1.376175
1388623860 1.376175 1.376175 1.376150 1.376150
1388623890 1.376150 1.376150 1.376125 1.376125
1388623920 1.376125 1.376125 1.376025 1.376050
1388623950 1.376050 1.376075 1.376050 1.376075
1388623980 1.376075 1.376125 1.376075 1.376125
1388624010 1.376125 1.376275 1.376125 1.376275
1388624040 1.376275 1.376325 1.376250 1.376325
1388624070 1.376325 1.376325 1.376250 1.376250
1388624100 1.376250 1.376350 1.376175 1.376350
1388624130 1.376350 1.376350 1.376150 1.376175
1388624160 1.376175 1.376525 1.376175 1.376475
1388624190 1.376475 1.376575 1.376450 1.376500
1388624220 1.376500 1.376500 1.376200 1.376200
1388624250 1.376200 1.376200 1.376200 1.376200
1388624280 1.376200 1.376250 1.376200 1.376250
1388624310 1.376250 1.376250 1.376200 1.376225
1388624340 1.376225 1.376275 1.376200 1.376250
1388624370 1.376250 1.376250 1.375900 1.375950
1388624400 1.375950 1.375975 1.375850 1.375875
1388624430 1.375875 1.375975 1.375875 1.375875
1388624460 1.375875 1.375925 1.375875 1.375925
1388624490 1.375925 1.375950 1.375875 1.375900
1388624520 1.375900 1.375975 1.375875 1.375975
1388624550 1.375975 1.375975 1.375975 1.375975
1388624580 1.375975 1.376075 1.375975 1.376050
1388624610 1.376050 1.376100 1.376050 1.376100
1388624640 1.376100 1.376100 1.376050 1.376050
1388624670 1.376050 1.376050 1.376050 1.376050
1388624700 1.376050 1.376050 1.376050 1.376050
1388624730 1.376050 1.376050 1.376050 1.376050
1388624760 1.376050 1.376050 1.376050 1.376050
1388624790 1.376050 1.376050 1.376050 1.376050
1388624820 1.376050 1.376100 1.376050 1.376100
1388624850 1.376100 1.376125 1.376100 1.376125
1388624880 1.376125 1.376150 1.376100 1.376125
1388624910 1.376125 1.376125 1.376100 1.376100
1388624940 1.376100 1.376125 1.376100 1.376100
1388624970 1.376100 1.376100 1.375975 1.376100
1388625000 1.376100 1.376100 1.375925 1.375925
1388625030 1.375925 1.375975 1.375850 1.375950
1388625060 1.375950 1.375950 1.375875 1.375900
1388625090 1.375900 1.375900 1.375850 1.375850
1388625120 1.375850 1.375850 1.375850 1.375850
1388625150 1.375850 1.375875 1.375850 1.375875
1388625180 1.375875 1.375875 1.375850 1.375850
1388625210 1.375850 1.375875 1.375850 1.375850
1388625240 1.375850 1.375850 1.375825 1.375825
1388625270 1.375825 1.375825 1.375825 1.375825
1388625300 1.375825 1.375825 1.375775 1.375775
1388625330 1.375775 1.375825 1.375775 1.375825
1388625360 1.375825 1.375875 1.375800 1.375800
1388625390 1.375800 1.375825 1.375800 1.375825
1388625420 1.375825 1.375850 1.375825 1.375850
1388625450 1.375850 1.375850 1.375800 1.375800
1388625480 1.375800 1.375800 1.375700 1.375700
1388625510 1.375700 1.375750 1.375700 1.375750
1388625540 1.375750 1.375750 1.375725 1.375750
1388625570 1.375750 1.375750 1.375700 1.375725
1388625600 1.375725 1.375750 1.375700 1.375725
1388625630 1.375725 1.375725 1.375700 1.375700
1388625660 1.375700 1.375700 1.375700 1.375700
1388625690 1.375700 1.375700 1.375700 1.375700
